danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
2947,창동주공1단지,20대,여자,자가 거주,미혼,4,"가까이에서 의식주중 의식을 모두 해견할수있는 공간이 있고 버스노선도 매우다양하고 1,4호선도 이용할수 있어서 추천하지만 중앙난방때문에 4점을 준다 곧 개별난방으로 바뀐다고 한다",4,시내버스 정류장이 바로 앞에있어 종로쪽 가는것이 매우 편리 단 지하철역 두곳이 매우 애매한곳에 위치하여 불편,4,편의점 두곳이 5분내에 위치했고 대형슈퍼 두곳과 이마트도 5분내에 위치하여 생활에 편리 야산에 공원이 있어 애완견과 산책하기도 좋음,4,청소는 매일 아주머니께서 하셔서 깨끗 현관 비번은 없지만 경비 아저씨께서 외부인과 거주인 얼굴을 아셔서 문제없다 택배보관도 안전,4,중앙난방이라 11월까지는 항상춥다 여름에는 통풍이 잘되어 시원하다 방음이 잘안되어 약간 불편하긴하지만 심한편은아니다
2947,창동주공1단지,30대,여자,전세 또는 월세,기혼,3,교통편에서 편리하고 서울 아파트치고 비교적 저렴한 편이나 오래된 아파트의 단점때문에 적극 추천하고 싶지는 않음,5,지하철까지는 도보 10분정도 소요됨. 버스정류장까지 5분 거리로 노선도 다양하고 4호선 지하철 라인의 노선이 많아 교통불편은 없었음,3,10분거리에 이마트 있고 5분거리 영화관이 새로 들어오고 구민회관도 바로 옆에 있어서 좋음,3,각동마다 경비실이 있고 24시간 시설수리하시는 분이 계셔서 급한 고장은 임시방편의 수리가 가능하고 민원에 즉각 답해줌,3,오래된 아파트라 녹물이 나오고 중앙난방이라 겨울에 난방비는 많이 내지만 전혀 따뜻하지 않음
2947,창동주공1단지,20대,여자,자가 거주,미혼,2,세대수가 많아 시끄러움  관리비 적정  편의시설 많아 살기 좋음  집이 좁음,4,역세권임 버스도 많음  환승역  유동인구 많음  배차간격은 버스가 긴 편,3,미완성 건축물이 외관상 좋지 않음  술집 많음  유흥가 조성으로 교육에 안 좋음  대형마트가 있어 좋음,2,조용하고 편의시설 많음  집 앞에서 대부분 해결 가능  차들이 많아 가끔 사고 소리  지하철 소리 등,4,조용함  애들이 많음  노인이 많음  별로 변화 없이 10년이 지남
2947,창동주공1단지,30대,여자,자가 거주,미혼,5,교통이 편리하고 단지 내 주차자리도 많은 편이고 주위 편의 시설고 가까이 많아서 거주하기에 편리한 점이 추천 요소이다.,5,"창동역과 쌍문역이 모두 도보 10분 거리, 중앙차선 버스정류장도 도보 5분 거리라 편리하다. 의정부 가는 버스가 지나가는 자리라서 버스가 늦게까지 다녀서 강남이나 종로 쪽에서도 늦은 시간 귀가가 비교적 편리한 편이다.",5,홈플러스와 이마트가 가까워 장보기 편리함. 도봉구민회관과 창동 메가박스가 5분 거리라서 이용하기 좋음.,5,각동마다 경비아저씨가 계시고 택배도 잘 받아주심. 단지 관리도 깨끗하게 되고 있음,5,동마다 간격이 넓은 편이고 단지 내 나무도 많은 편이라 좋음. 햇빛이 잘 들고 통풍도 잘됨. 단지가 오래되어서 내부가 낡은 편이지만 외부 도색도 새로 하고 깨끗하게 관리되고 있음.
2947,창동주공1단지,30대,남자,전세 또는 월세,미혼,5,"유해업소 전무  각봉 편의시설 매우 가까움 (영화관, 대형마트, 구민회관, 대형교회, 카페, 빵집)  신혼부부나 홀로 거주하시는 분께 적극 추천",5,"버스정류장이 도보 3분 이내 있고, 지하철 창동역은 도보 7분 거리에 있음.",4,24시간 마트가 아파트 입구에 존재하고 경쟁마트가 단지 옆쪽에 있어서 경쟁 유발 효과로 저렴한 가격에 물건 구입 가능합니다 대형마트로는 이마트와 하나로마트가 도보 10-15분 거리에 존재합니다,5,경비실에서 동 관리를 아주 잘해주십니다 택배도 잘 받아주시고 환경정리도 깔끔하게 잘하시고 입주민과 사이도 돈독합니다,5,남향 아파트로 일조량은 훌륭합니다 도봉구민회관과 메가박스가 인근 도보 2분 거리에 위치하고 횡단보도를 건널 필요가 없습니다 차량 보유한 신혼부부가 거주하기에는 최고의 환경으로 생각합니다 초등학교가 바로 옆에 존재하고 유해업소가 전혀 없습니다
2947,창동주공1단지,40대,남자,전세 또는 월세,기혼,1,"그전까지는 아파트는 많이 노후화됐지만 저렴한 맛에 살기 좋았는데,  상계동이나 중계동, 하계동과 전월세 가격이 비슷해지면서 매리트가 없어졌다.",2,"1호선 창동역과, 4호선 쌍문역이 10분 거리이고, 버스가 많이 있어서 편리함.  강남까지 대중교통 출근시간 1시간 10분 소요.  강남까지 자가용 출근시간 1시간 20분 소요.  퇴근 시 동부간선도로 항상 막혀서 짜증남",3,"주변에 대형 마트가 많고, 단지 입구에 편의점과 24시간 운영 대형마트가 있어 편리함.  주변에 골목이 많고 밤에는 많이 어두운 편임.  창동역은 포장마차 때문에 담배냄새와 술 취한 사람이 많음.",1,"현실은 외부차량 출입통제 안 함.  경비실은 누가 지나가도 쳐다보지도 않을 때가 많고, 자거나 티브이만 보고 있음.  잡상인 출입이 잦고, 광고지나 전단지가 현관문에 항상 붙어있음.  관리사무실은 층간 소음과 아래층 담배 냄새, 누수 민원을 신청하면 소극적으로 대응하고 관여하려 하지 않음.",1,"바람은 잘 들어서 좋긴 한데, 여름철에 아랫집 담배 냄새와 음식 냄새 때문에 창문도 못 열고, 주변이 휑해서 겨울철에 많이 추움.  온도 조절기도 없는데, 종일 집을 비워도 관리비는 여름철 12만 원~겨울철 18만 원이나 나옴.  녹물은 미묘하게 거의 항상 나오는데, 온수를 틀면 자주 나온다. 배관공사로 단수되거나 리모델링 공사가 잦음.  베란다나 복도, 계단에서 담배 피우는 사람 많고 관리사무소는 벽보만 붙이고 끝.  방음이 안돼서 새벽에 아랫집 티브이 소리, 윗집 발자국 소음과 아이 뛰는 소리, 옆집 개소리 적나라하게 들려서 스트레스 받음."
2947,창동주공1단지,50대,여자,자가 거주,기혼,4,가까이 대형마트가 포진해 있고 중소형 마트가 잘되았어서 대형마트의 필요성 못 느끼고 구만 회관 영화관 역세권 아라서 살까 좋은 아파서임 소형 아파트라 젊은 산혼 부부 살기가 좋음 던 지 관리비가 중앙난방이라 조금 비싸다,5,도봉산행 버스가 서울 전역에 있고 청동 역은 1호선 4호선이 앗어서 교통은 거의 완벽에 가까움. 시내에서 올 때 한 번만 바꿔 타면 아파트가 중앙차선에 근접할 수 있어서 매우 편리함.,5,가까이에 이마트 농협 하나로마트 홈플러스도 거의 10분 거리에 가까이 있어서 생활용품 사장도 신창시장 창동시장 도깨비시장이 근접 해있 어서 서민들이 살기엔 이보다 더 완벽할 수 없고 동네에 마트도 많아서 굉장히 살기 편리함.,3,동마다 경비초소가 아닌 경비원들이 상주하고 있어서 부탁할 일이 있으면 친절하신 경비실분에게 부탁할 수 있어서 무인보다 더 편하다고 생각됨 놀이터와 공원이 바로 붙어있어서 쾌적함. 단직한 리도 관리소에서 신경을 마나 씀.,4,정남향이라서 일조량이 아주 좋음 베란다 셨시눈 오래돼서 좀 춥자만 화분이 한 번도 얼지 않았음 가끔씩 아래 주민이 담배냄새가 올라와서 불편 층간소음은 없는 편이고 큰 평수가 없어서 아쉽지만 동간 사이가 넓어서 재개발 시에 유리함
2947,창동주공1단지,30대,여자,전세 또는 월세,기혼,4,"신혼부부나 아이가 어린 집은 주변에 공원이 있고 문화센터나 구민회관, 마트 등이 많아서 편의시설이 좋은 편이고.. 시내로 나가는 버스가 많아 교통편이 괜찮은 편.. 또 곧 완공되는 극장이 도보 5분 거리에 있음.. 하지만 평수가 작아서 아이가 크면 집이 좁고 오래된 아파트라 층간소음이 있고 녹물이 나오기도 하여 4점을 줌",4,"바로 앞에 버스 중앙차선이 있고 노선도 많음  또 쌍문역 도보 15분, 창동역 도보 10분으로 걸어갈 수 있는 거리에 역이 있으며 버스를 이용하여 역으로 갈 수도 있음.  동부간선도로가 인접해 있어서 (차로 5분 거리) 이용하기 편리함",4,"주변에 중랑천, 초안산공원. 등이 있어서 운동이나 산책 가기에 좋고.. 도보 10분 거리에 이마트가 있으며.. 도보 15분 거리에 하나로마트, 버스 2 정거장 거리에 홈플러스, 빅마켓이 있어서 마트 이용하기에 편리함.",3,"오래된 복도식 아파트라 현관이 오픈되어 있어서 잡상인 출입이 잦고, 중앙난방식이라 겨울에 사람이 없어도 보일러가 돌아가서 난방비가 많이 나오는 편.. 주차공간이 턱없이 부족하며 주차 입구 차량 관리하는 시스템이 없어서 아무 차나 들어오는 편.. 단지 청소는 꾸준히 하는 것 같음.. 택배는 경비실에 보관하여 분실 우려 있음",3,일조량이 좋은 편이라 따뜻... 여름에는 현관문을 열어놓으면 맞바람 쳐서 시원하나 복도식 아파트라 방범문제로 인해 문 열어 놓기가 쉽지았음. 중앙난방이라 난방비가 많이 나오며.. 층이나 동에 따라 난방이 천차만별.. 오래된 아파트라 층간소음이 있음
2947,창동주공1단지,30대,여자,전세 또는 월세,기혼,4,가까이에 마트도 있고 역도 비교적 가깝고  단지가 조용해서 좋다. 중앙난방이란 점만 빼면.,3,쌍문역으로 가는 버스가 있어서 4호선 용이  창동역까지도 무난.,4,창동역 근처에 이마트 있고 앞에 마트도 있다.  도봉구민회관 뒤편이라서 아기 문화센터도 들을 수 있고 단지도 조용하고 좋다,3,주차 딱지를 붙일 때만 붙이거나 경비아저씨 성향상 안 붙이시는 분도 있어서 어떨 땐 주차자리가 없지만 다른 단지보다 주차대란은 아니어서 좋다 관리비는 보통인 듯.,2,중앙난방인 게 안 좋다. 그래서 녹물도 조금 나오고... 1층은 많이 춥다. 남향이라서 햇빛은 잘 들어오는 거 같아서 좋지만. 층간소음도 있다
2947,창동주공1단지,30대,여자,전세 또는 월세,미혼,2,조금 오래된 아파트라... 잘 고쳐서 쓰면 물론 살만한 좋은 곳인데 기본적으로 오래된 아파트임에는 틀림없다.,4,"창동/쌍문역 중간에 있어서 어디로든 갈 수 있(으나 약간 멀다)고, 버스정류장이 바로 앞에 있다.",5,"이마트, 구민회관, 거대 프랜차이즈 식당 등도 많고, 지금 영화관도 생기는 중.",2,특별한 건 없다. 근데 밤에 불이 별로 안 켜져서 조금 어둡...,3,햇빛도 잘 들어오고 그럭저럭 나쁘지 않다. 여름에 바람 시원하게 잘 들어오고... 뭐 그냥 평범한 정도의 환경.
2947,창동주공1단지,20대,여자,전세 또는 월세,미혼,3,큰 욕심 없이 살면 살만합니다 매매가도 서울 치고 싼 편이고 오히려 소음을 싫어하면 살기 좋을지도 모르겠네요 한적하고.... 편의시설도 충분치는 않지만 어느 정도 있는 편이고요 다만 아파트 자체가 조금 낡아서 겉으로 봤을 땐 좋아 보이진 않아요 서민들이 살기 좋은 아파트? 그런 점에 있어서 3점을 주었습니다,3,근처에 지하철역이나 버스정류장이 많습니다 아무래도 학교가 있기 때문이 아닐까 싶은데요.. 배차간격은 짧은 건 짧고 긴 건 길어요 자가용 이용에 대해선 아주 편하다고 생각합니다 여기가 그리 막히는 지역은 아니라서,4,초등학교나 중학교가 보이고 아이들이 많이 살다 보니 놀이터도 상당히 많아요 공원은 조금 멀리 떨어진 곳에 있네요 슈퍼마켓은 많고요 이마트가 10 분거리에 있습니다,2,관리는 그냥저냥 무난합니다 뭐 딱히 경비아저씨와 주민들 간의 다툼이 있는 것도 아니고 청소 잘해주시고... 택배도 맡아주시고....,3,여름에는 조금 많이 더운 편입니다 아파트와 아파트 사이다 보니 바람이 적을 수밖에 없고 일조량도 부족한 편이에요 층간소음은 사람마다 다를 것 같네요 방음이 잘되는 편은 아닙니다
2947,창동주공1단지,20대,여자,자가 거주,미혼,2,주변에 음식점과 마트 문화생활을 즐길 수 있는 센터와 영화관까지 즐비해있지만 층간소음과 안전 문제에서 불안함과 두려움을 많이 느껴서 솔직히 추천하지는 않는다. 하지만 이는 개인차가 있으니 잘 고려해보고 살기를 바란다.,3,아파트 단지에서 나와 3분 거리 버스정류장이 많고 5분10분 걸으면 지하철역도 있어서 교통측면에서의 불편함은 딱히 없다. 단지 아파트 입구가 자동차로 인해서 혼잡함이 다소 있다. 하지만 전체적으로는 무난하게 큰 어려움 없이 출퇴근과 등하교는 가능할 것이다.,4,아파트 뒤편에 넓은 테니스장이 있는데 주로 테니스장으로 사용하기보다는 조깅과 아이들의 쉼터로 주로 이용된다. 그리고 아파트 1분 거리에 대형슈퍼가 있어서 식자재 구매에 어려움이 없고 5분 정도 거리에는 대형마트가 있어서 편리하다.,3,청소나 친절함 측면에서는 정말 좋지만 외부인에게는 별다른 경계가 없어서 안전 측면에서 불안했다.  그리고 택배도 잘 받아주셔서 큰 불편함은 못 느꼈고 항상 친절하셔서 기분이 좋았다.,1,냉난방 측면에서는 보통 아파트와 별 다른 바 없지만 층간소음으로 인해서 정말 많은 스트레스를 받았다.  누우려고 귀를 갖다 대면 Tv소리가 들렸고 심지어 윗집 걸어 다니는 소리도 들려서 정말 스트레스가 심했고 결국 이것이 이사 이유 중 하나가 되기도 했다.
2947,창동주공1단지,30대,여자,자가 거주,미혼,5,자렴하고 좋음. 서울에서 가장 저렴하면서도 쾌적한 동네임. 요새는 전철이 빨라서 어디든 출퇴근 용이함.,4,1.4 호선 더블역세권이라 좋긴 하나 단지에서부터 7분 정도 걸어야 한다.,4,이마트 5분 거리. 단지 내에 가로수 많이 심어놓아 쾌적함. 하지만 반대편에는 지하철 소음과 매연이 조금 있는 듯,5,보안 좋은 편. 내가 한 10년 살았는데 별 일 없이 잘 지냈다.,4,지하철 소음 약간. 개별난방이라 경제적이고 좋음. 원래 중앙난방이었는데 2010년에는가 모든 거주민들이 개인 돈 들여 싹 개별로 바꿈.
2947,창동주공1단지,30대,여자,전세 또는 월세,미혼,3,그냥 중소형 아파트에서 살기에는 매우 좋습니다. 주공아파트라 관리비는 좀 저렴하지요,5,"버스 지하철 타기  매우 편합니다. 4호선 라인, 파란 버스 다 편해요.",4,이마트 가깝고요 마트 단지 입구에 두 개 중소형 마트 있어요. 음식점은 많은 편은 아닙니다.,3,주차장 관리는 좀 안돼요. 외부 차량 잘 주차하고요 관리 잘 안 합니다. 관리비 저렴해요. 분리수거 목요일 아침밖에 안돼서 그 점은 불편해요,3,햇빛 잘 들어오고 녹음이  좋습니다. 위아래 방음 잘 안돼요. 위층 핸드폰 소리 잘 들리고 특히 화장실에서 매우 잘 들려요
2947,창동주공1단지,40대,여자,자가 거주,기혼,4,구민회관도 바로 앞. 전철 역도 가깝고. 버스도 편리함. 이마트가 있고 큰 병원도 가까움. 주변 조용하고. 시세도 저렴함,5,전철역 도보 가능. 가깝고 버스 노선도 다양함. 주차장도 넓고. 어느 방향으로든 가는 버스가 많아 아주 편리함,3,"이마트도 있고, 정문 앞에 신선한 야채를 파는 마트가 있어서 편리하고 근처 구민회 관서 운동도 가능. 공기도 주변 아파트보다 더 맑은 느낌이다.",4,주변에 건물이 없어 늘 조용하고 쾌적함. 경비 아저씨가 주차관리도 잘해주시고 친절하시다. 분리수거도 잘 도와주심. 관리비도 저렴하다.,4,"하루 종일 햇빛이 잘 들어와, 겨울에는 난방을 덜 할 수 있을 정도로 따뜻하다. 오래된 아파트라서 중앙난방임. 관리비는 저렴하다."
