danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
3873,은천2단지,30대,여자,전세 또는 월세,기혼,5,"미세먼지가 심한 요즘 공기가 아주 좋고, 산책로가 마련되어 있으며 아이들이 많이 살고 있어 아파트가 살아 있는 듯한 느낌이 들어요 ^^",3,낙성대역1번출구에서 마을버스를 타고 올라오면 됩니다. 마을버스가 자주 있어서 좋긴 하나 한 번더 갈아타야한다는 의미에서 불편하다고 할 수도 있겠죠?,5,아파트 바로 뒤로 관악산이 있고 공기가 매우 좋아요. 인헌시장이 가까이 있어서 장보기도 편리합니다.,5,주차장이 매우 넓어 주차 걱정이 전혀 없어요! 지하로 주차장이 있고 단지 내에는 차가 들어갈 수 없도록 통제하고 있기때문에 아이들이 뛰어다녀도 자동차 걱정은 없답니다. 청소도 동마다 미화원 1분씩 배치되어 아주 깨끗해요!,3,산 아래라 매우 시원해서 여름에 에어컨 없어도 될 정도예요!
3873,은천2단지,30대,남자,자가 거주,기혼,3,"강남 출퇴근하는 사람 , 서울대생, 아이가 있는 가정들은 살기 좋은 것 같아요. 그 외적인 사람은 그냥 그런 것 같네요.",3,"낙성대역 도보로 15분, 마을버스로 10분 정도 소요됩니다. 남부순환로라서 자가용으로 출퇴근할 시 엄청 많이 막힙니다.",3,gs 슈퍼 하나 있고요. 편의점은 다 있습니다. 특히 gs25가 많이 있습니다. 낙성대공원은 걸어서 10분 정도 걸려요 그리고 과학전시관도 있고요. 아이들 키우는 입장이시라면 더할 나위 없이 좋죠. 그리고 서울대 근처라서 서울대생에게 적극 강추합니다. 바로 앞에 관악산이 있어서 공기도 좋아요.,3,아주머니께서 청소는 자주 해주시는 편이라서 깨끗해요. 주차장도 넓어서 자가용 있으신 분 편하세요. 택배도 경비실에 맡기거나 문 앞에 두어도 안전합니다.,3,근데 여름에 엄청 찌고 겨울에는 많이 안 추운 것 같아요. 냉난방은 잘 돼요. 일조량은 안방에는 잘 들어오고요. 거실에는 보통이네요. 층간 소음은 없어요.
3873,은천2단지,30대,여자,자가 거주,기혼,3,"1층만 아니면 살기는 좋을 꺼같네요. 엘리베이터 있는 층이면 더할 나위 없이 좋죠. 관리비도 생각보다 많이 안 나오네요. 산 근처라서 공기도 좋고, 공원도 가깝네요. 근데 대형마트로는 gs슈퍼 밖에 없다는 점이 조금 걸리네요. 완벽하게 다 갖춘 곳은 엄청 비싸잖아요. 어쩔 수 없죠. 가성비 대비 괜찮은 것 같네요.",3,꼭대기라 지하철 역까지 버스 타고 가야 됩니다. 지하철역까지 걸어서는 약 15분 정도 걸립니다.,3,"GS슈퍼 하나 있고요. 중소형 마트 2개 정도 있습니다. 편의점은 GS, 세븐일레븐, cu 있는데요. gs 편의점이 많네요. 1인 가구가 많다 보니 편의점이 많습니다. 낙성대 공원은 걸어서 10분 정도 걸립니다. 관악산은 바로 코 앞이라서 공기도 굿입니다.",3,청소해주시는 아주머니께서 청소를 잘 해주셔서 깨끗해요 그리고 주차장도 이번에 입주민만 쓸 수 있게 보안 장치 새로 세팅했고요. 택배는 문 앞에 두셔도 되고요. 아니면 경비실에 맡기셔도 돼요. 경비실이랑 가까운 단지라면 경비실에 맡기는 게 낫겠죠. 근데 예수 믿으라고 오시는 분들도 종종 있어요.,4,냉난방은 잘 되는 편입니다. 3층이라 일조량은 조금 잘 들어와요. 아주 많이 들어오는 편은 아니에요. 1층은 일조량이 잘 안 들어오는 편 이예요. 그래서 곰팡이가 필 경우도 있으니 자주 환기를 시켜줘야 합니다.  층간소음은 별로 없어요. 제가 사는 동은 신혼부부가 사는 동이라서 그런지 층간 소음은 별로 없어요.
3873,은천2단지,40대,여자,자가 거주,기혼,4,조용하고 공기도 좋음 생활하기에 편리함  주변 환경이 아이들 키우기에 안성맞춤  아파트 시세도 좋음  놀이터가 있어 아이들이 좋아함,3,마을버스 타고 10분이며 걷기에 좋은 거리이다. 출퇴근할 때 마을버스 자주와 큰 불편함이 없다,4,시장 가깝고 마트도 가까운 곳에 많이 있어 생활하기 편리하여 관악산 가까이에 있어 산책로가 잘 되어 있다,4,"관리비 저렴, 깨끗하며 택배도 관리실에서 잘 보관해 주시며 관리 아저씨도 좋음.",4,"여름에 시원하며 공기가 너무 좋음  전기세, 수도세도 많이 나오지 않으며 생활하기에 좋음"
3873,은천2단지,30대,여자,자가 거주,기혼,3,제일 좋은 점은 아파트 주위에 공기가 너무 좋고 산책로가 잘 되어있고 인헌시장이 가까워서 좋다 낙성대역도 10분 거리라서 강남권이랑 출퇴근이 좋은 지역이다  다만 백화점이나 대형마트는 차로 이동해야 하는 게 단점이다,3,역까지 10분 안쪽이라 편하다 근데 오르막길이라서 별점을 낮게 줬다,3,관악산 때문에 산책로는 좋고 근처에 서울대학교와 낙성대공원이 있어서 좋지만 백화점이나 홈플러스는 차로 이동해야 해서 불편하다,4,단지 주변은 항상 깨끗하고 주차장도 넓어서 주차에 어려움은 없다.,4,입주할 때 거실은 확장해서 외풍이 좀 있다. 산이 바로 옆에 있어서 공기는 좋다. 층간소음은 없는 편이고 아파트 주위에 불빛이 없어서 밤에는 어둡고 숙면에 좋다
3873,은천2단지,30대,여자,전세 또는 월세,기혼,3,걷는 거 좋아하고 공기 좋은 곳이 살고 싶으면 괜찮음. 2호선 낙성대역에 가까워 2호선이나 4호선 이용하는 사람도 살기 좋음. 단 평수에 비해 가격이 비싼 편이고 15년이 넘은 아파트라 낡은 느낌은 있음. 서울대 후문에 가까워 교직원도 선호하는 듯.,3,낙성대역까지 도보 15분 정도인데 경사가 있어 역에 갈 땐 편하지만 집에 올 땐 좀 힘든 느낌. 마을버스가 있지만 좀 돌아가고 붐비기 때문에 짐이 많지 않을 땐 걷는 게 편하기도 함. 남부순환로에 인접해서 교통은 편하지만 교통량이 많은 편임,3,낙성대역에서 아파트 가는 길목이 전통시장이 있어 편리함. 시장 안에 꽤 튼 규모의 마트가 있고 편의점도 많음. 아파트에 붙어서 관악산 등산로 산책로가 있어 공기도 좋고 산책하기 편함. 단 관악산이 바위산이라 산책로라도 위험한 구간이 있어 조심해야 함,3,복도식 아파트라 복도가 항상 깨끗하진 않음. 아파트 현관은 누구나 드나들 수 있고 택배는 경비실에서 잘 받아줌  찾아가라는 연락은 잘 안 함. 한 번은 음식을 받았는데 2주 있다가 보낸 줄 알아서 찾았더니 다 상해서 버린 적도 있음  알아서 챙겨야 함,3,개별난방이라 본인이 알아서 냉난방관리하면 된. 고층이 아니면 일조량이 많지 않음. 평수에 따라 다르지만 옛날 아파트라 베란다는 적절하게 있음. 층간소음이 좀 있지만 지상에 주차장이 없어 안전하게 다닐 수 있어 좋음.  주차장이 지하에 여유 있게 있음
3873,은천2단지,20대,여자,자가 거주,미혼,4,"원당시장, 공기 좋고 서울대 출퇴근하기 좋아서 추천한다",4,"지하철역에서 마을버스를 타야 한다는 점은 단점이지만 마을버스가 자주 오고, 또 낙성대역은 편리한 교통 요지이다.",5,원당시장이 가까워서 엄청 좋다. 원당시장은 웬만한 마트보다 훨씬 더 좋다.,3,"단지 내 청소는 잘 되는 편이고 주차장이 넉넉하다. 외부인 출입통제는 잘 안되지만 그다지 외부인이 많이 들어오지 않는다. 층간소음은 지옥처럼 심하다. 간혹 개념 없는 입주민들이 있는데, 이 사람들은 공중도덕의 개념이 아예 없어서 은천에서는 층간소음 가해자의 천국이다.",3,층간소음만 아니면 살기 좋은 곳이다. 어떤 이웃을 만나느냐에 따라 다르지만 이 아파트는 대체로 타인에 대한 배려심과 공동주택 생활에 대한 매너에 대한 인식이 많이 부족하다. 착한 사람들만 착하고.
3873,은천2단지,30대,여자,전세 또는 월세,기혼,4,사당에 근접하지만 저렴한 가격과 관악산 바로 옆이라 공기가 좋아서 아이 없는 신혼은 대만족,4,"낙성대역에서 아파트까지 마을버스로 5분,   집에서 사당역까지 차로 5분",4,"관악산과 붙어있어서 여름에도 너무 시원하고 공기가 좋고,  재래시장 걸어서 5분, 사당 홈플러스 차로 10분",3,복도식 아파트라 오픈되어있지만 동네가 워낙 조용해서 살기 좋음,3,"19평에 방두 개인데, 거실과 안방이 넓어 신혼에 적합  작은방은 매우 작음;  가장 큰 단점은 방음이 약함"
51431,방배그랑자이,40대,여자,전세 또는 월세,기혼,5,서초그랑자이보다 쾌적하고 삶의질이 좋다 조용하게 럭셔리한삶  외부인 출입 없다 클럽자이안 호텔급 모든 커뮤니티 활용,5,방배역 8분  사당역 마을버스 10분  대중교통좋고 자차로 이동하기 너무좋음  차가막히지않음,5,쾌적하고 조용함 품격이느껴짐  이마트 아파트에있음 산이 너무좋고 단지도 리조트같음 강남에 이런 숲이있다니  예술의전당 좋음,5,커뮤니티 호텔급 새단지라 아직까지 깔끔하게 관리됨 주차장 아주 널널 지상에 차없어 애들 안전,5,숲세권  강남에 이렇게 좋은 공기를 느낄수있다니 단지와 연결된 매봉재산 강추 길건너 우면산
51431,방배그랑자이,40대,남자,자가 거주,미혼,4,"자차 이동을 주로 하면서 숲세권에 여유롭고 한적하니 신축아파트의 편리한 라이프스타일을 희망하는 분들에게 추천함. 다만, 집 근처에 맛집과 카페, 쇼핑몰이 있는 시티라이프를 즐기는 라이프스타일과는 거리가 있음. 중고교는 괜찮으나, 초등학교는 거리가 좀 있음.",4,"남부순환로, 방배로 접하고 있어 도로 교통 우수. 방배역 도보 8분, 사당역 마을버스 5분 거리로 지하철 접근성 양호. 마을버스는 많으나, 간선버스 노선이 2개인 점이 아쉬움.",4,"아파트상가 내 이마트에브리데이, 건너편 임광아파트 상가에 유마트있음. 매봉재산, 우면산이 에워싸고 있어 공기 매우 좋고, 산 조망 가능한 숲세권. 우면산 산책로를 따라 예술의전당 마실건가 좋음. 우면산 쪽으로 경사가 있으나, 걸을만 함.",5,"신축아파트라 커뮤니티 시설 좋으며, 단지 규모에 비해 넉넉하게 스카이라운지가 2개 있음.  단 대단지가 아니라서 수영장, 조식서비스 등은 없고 관리비가 싼 편은 아님.",5,"겨울에도 난방 인해도 22도 밑으로 내려가지 않음.  층간소음은 윗집에서 뛰거나 못을 박는 수준이 아니면 어지간한 생활소음은 느끼지 못함. 주차장 진입로가 넓고 지면에서 바로 주차장으로 이어져 진입이 수월함. 또한, 세대당 주차대수가 2대 정도라서 여유롭고, 주차장도 넓어 주차하기 매우 편함. 다만, 일부세대 결로 등 하자는 여느 신축아파트와 같이 존재함."
9900,방배한화,20대,여자,자가 거주,미혼,5,편의시설이 다 가까이에있어서 좋다. 교통시설도 많아서 출퇴근 길도 편함.,5,아파트 밑에 바로 버스정류장과 도보 10분내로 지하철 역이 두 개 있어서 교통이 편리하다.,5,아파트 밑에 홈플러스와 편의점이 있고 산책로도 있어서 좋다.,5,한동짜리라서 나쁘지않음.. 쓰레기도 매일 버릴 수 있어서 좋다.,3,윗층 애기 울음소리가 매일 들리는걸로 보아 소음이 좀 심한편
19247,이수자이,40대,남자,자가 거주,기혼,5,"가성비가 정말 좋은 아파트, 강남권 생활 환경에 생활하기 편리합니다. 편의시설도 잘 갖추어져 있고, 주변 환경도 만족스럽습니다.",5,"교통은 정말 최고입니다. 강북과 강남 모두 접근이 매우 쉽고, 서리풀 터널 있어서 강남역까지 차로 10~15분 내외입니다.",5,맛집이 정말 많아 생활하기 매우 편리합니다. 이마트도 지하에 있어 쇼핑도 쉽습니다. 영화관도 매우 가깝습니다.,5,"단지 관리도 잘되고 관리소 직원도 매우 친절합니다. 헬스클럽도 관리가 잘되고, 골프 연습장도 괜찮습니다.",5,"집에 어린 아이가 있으면 다르겠지만, 아이들이 다커서 생활하기 편리합니다. 전망도 정말 좋고, 통풍도 잘됩니다."
19247,이수자이,50대,남자,자가 거주,기혼,5,"이수역 지하철 출구까지 도보 1분, 자가용 이용시 동작대교, 올림픽대교 진입 10분 소요되며 강남역까진 그저 직진하여 막히지 않을땐 15분 이내 도착하기 때문에 교통권 정말 최고라고 느껴집니다.  편의시설로는 바로 지하 이마트가 위치하여 있어 주말 가족들 위해 장보기에 더할 나위 없이 편리합니다. 편의점, 대형 스타벅스, 맥도날드, 병원 , 약국등등 바로 밑에 위치하여 있어 삶의 질을 높이는 생활이 가능합니다. 또한 4층엔 왠만한 사설 헬스장 뺨치는 헬스장이 있고 그 안에 골프연습장, 탁구장이 있어 가족들과 같이 운동하기에도 정말 좋습니다.  제가 거주하고 있는 옥상층은 몇계단을 올라가면 넓은 정원이 있어 봄이나 여름 강아지를 산책시키거나 테이블에 앉아 커피를 마시며 여유를 만끽할 수 있습니다.  두명의 20대 아들과 아내 모두 현재까지 살았던 곳 중 가장 만족하며 지내고 있는 아파트라고 생각됩니다.",5,"이수역 지하철 출구까지 도보 1분, 자가용 이용시 동작대교, 올림픽대교 진입 10분 소요되며 강남역까진 그저 직진하여 막히지 않을땐 15분 이내 도착하기 때문에 교통권 또한 정말 최고라고 느껴집니다.",5,"바로 지하 이마트가 위치하여 있어 주말 가족들 위해 장보기에 더할 나위 없이 편리합니다. 편의점, 스타벅스, 맥도날드, 병원 , 약국등등 도보 1분이내 위치하여 있어 삶의 질을 높이는 생활이 가능합니다. 또한 4층엔 왠만한 사설 헬스장 뺨치는 헬스장이 있고 그 안에 골프연습장, 탁구장이 있어 가족들과 같이 운동하기에도 정말 좋습니다. 제가 거주하고 있는 옥상층은 계단을 올라가면 넓은 정원이 있어 봄이나 여름 강아지를 산책시키거나 테이블에 앉아 커피를 마시며 여유를 만끽할 수 있습니다.",5,경비실은 1층에 위치해 있으며 매번 마주칠때마다 밝게 인사해 주십니다. 또한 입구에서 카드를 찍으면 자동으로 엘레베이터가 내려와 기다리는 시간을 단축시켜주는 편리함도 갖추고 있습니다.,5,"현재 있는곳은 최고층인 24층이여 층간소음은 전혀 느끼지 못하며 여름엔 에어컨, 겨울에 바닥 난방을 사용하면 날씨때문에 전혀 힘들일이 없습니다"
19247,이수자이,50대,여자,자가 거주,기혼,5,"역세권의 교통과 아파트 단지 내의 마트, 재래시장, 값싼 먹거리, 다양한 상가, 관악산이 바라보이는 전망, 등 여러 장점들이 주변의 복잡함을 덮어버리네요^^",5,이수자이에 거주한 이후로 지하철 에스컬레이트와 아파트가 바로 연결이 되고 여러 방향의 버스노선이 있어 자동차를 덜 이용하게 되었습니다.,5,아파트 지하에 이마트가 있어서 장보기가 좋고 근처에 재래시장인 남성시장이 있어 다양한 살거리와 먹걸이 그리고 무엇보다 싼 가격에 싱싱한 재료를 살 수 있어 부담없이 장을 보는 것 뿐 아니라 북적 북적한 재래시장의 활기로 삶의 의욕을 북돋우는 점이 좋네요^^,5,경비가 잘 되어 안전하고 택배 관리도 잘 되어 아파트 관리에 불만을 느꼈던 적은 별로 없었네요.,5,남서향이라 겨울에는 햇빛이 하루종일 들어 난방비가 절감되는 효과가 있는데 여름에는 좀 더운 감이 없지 않지만 이중창으로 해결했더니 여름철 에어컨 사용 시간이 많이 줄었네요. 층간 소음으로 불편함을 겪은 기억은 없지만 큰길에 접해 있어서 발생하는 소음이 단점입니다.
19247,이수자이,30대,여자,자가 거주,기혼,4,이마트 바로 밑에 있고 아파트 안에 헬스장 탁구장 골프 시설 이용 가능,5,초역세권이고 전철이랑 연결되어있음 우산 없어도 비 안맞고 다님,3,호프집 많은게 싫음 편의시설이 워낙 많음 술집 많은게 싫었음,5,청소 경비 보완 아주 잘됨 경비 아저씨들이 다른 일반 아파트 보다 신경 많이 써주심,5,시설 아주 좋고 층간소음 모르고 살았음  그냥 살기 불편한게 딱히 없었음
19247,이수자이,20대,여자,전세 또는 월세,미혼,4,아파트 주변환경이 되게 좋고 교통도 되게 편리해서 살면 정말 좋으실거에요 단지 지하철로 가는 에스컬레이터가 종종 아니 매번 멈춰있고 버스 정류장은 쫌 걸어야 하지만 나름 괜찮은 것 같습니다,4,바로 앞이 지하철 역이라서 교통에서는 되게 편했던 것 같아요 저는 버스는 거의 안타고 지하철을 많이 타서 교통 부분에서는 큰 불편함이 없었던 것 같습니다!,3,그 아파트 전용 상가?? 거기에 이마트도 있고 병원들도 있고 해서 큰 불편함은 없었던 것 같아요 근데 지하철 역으로 들어갈 때 에스컬레이터가 항상 멈춰있어서 힘들었어요 제발 좀 잘 켜줬으면..하는 마음이 항상 들어ㅛ습니다,3,뭐 그냥 그저그랬던 것 같아요 나쁜 뜻이 아니라 그냥 정말 나쁘지 않고 엄청 좋지도 않은 것 같아요 그래도 나름 좋게 그저그런거? 정말 불편함이 업ㅎ어서 그저 그런거!,3,살기에 불편함이 없어서 크게 생각 안해 봣어요 편했습니다 따듯했어요 층간소음?? 제 귀가 막 귀인지는 모르겠지만 딱히 크게 신경쓰이거나 시끄럽지는 않앗습니다ㅏ
19247,이수자이,30대,여자,전세 또는 월세,기혼,4,2호선 3호선 4호선으로의 접근성 매우 용이함  단지가 깨끗하며 주위가 조용함. 한강과도 가까움,4,2호선 사당역 3호선 고속터미널역 4호선 이수역 동작역 7호선 이수역 등 교통이 아주 용이함,4,"이수 시장, 고속터미널 지하상가 및 신세계 백화점이 가깝게 위치함. 또한 사당 홈플러스도 버스 한번으로 갈 수 있음",3,잡상인 출입이 제한적이고 신규 아파트라 주차 공간도 여유가 있고 단지 관리가 잘되고 있음,3,지은지 얼마 안된 아파트라 층간 소음이 적고 주위가 조용함
19247,이수자이,30대,여자,전세 또는 월세,미혼,5,요즘은 무엇보다 생활편의시설이 가까이 있는게 최고인것같다. 거기다가 위치도 어디든 가기편하고 대중교통 이용하기에 아주 용이해서 추천한다,5,"바로 앞이 이수역 4,7호선이라서 지하철타기 너무 편리하고 도보5분이내에 버스정류장이 각 방향으로 있어서 대중교통이 편리하다.",5,메트로 이마트가 연결되어 있어서 장보기 아주편리하고 뒷쪽은 주택가라 안전하다. 편의점도 각종 브랜드가 위치해있지만 공원은 좀 떨어져있어서 도보15분정도 아쉬움,4,상가가 많아서 편리한 만큼 외부인들의 이용및 방문도 잦은편이라 주변정리정돈이 잘안되는것같지만 편리함이 더 장점이기 때문에 만족스럽다.,4,주변에 높은 건물이 없어서 조망권은 아주 만족스럽지만 추위를 많이 타는 편이라서 그런지 추운감이 있음. 소리에도 민감한편이라 층간소음이 안느껴지는건 아니지만 아파트라 서로 조심하는편이다
