danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
5377,아름마을LG,20대,여자,자가 거주,미혼,4,"조금 걸어야하지만 10분거리에 롯데 마트, 롯데 아울렛이 있고 20분 정도 걸으면 롯데 백화점, 롯데 시네마가 있다. 버스를 타면 8분 정도 걸린다. 이 점이 가장 마음에 들고 지하철보다 버스 노선도가 다양해서 출퇴근 때 편리하다. 층간 소음이 조금 있고 잠 귀가 밝아서 가끔 깨서 4점을 주었다.",4,버스정류장 걸어서 5분 안 걸리고요. 마을버스는 바로 앞에서 있습니다. 배차 간격은 출퇴근 때 짧아서 좋습니다. 근데 월요일은 서울로 나가는 차가 많아서 자가용 이용은 자제하는게 좋습니다.,5,10분 정도 걸으면 롯데 마트가 있고 아파트 후문 쪽에는 롯데슈퍼가 있어서 편리합니다. 정문 쪽에는 GM마트가 있어 급할 때 롯데슈퍼랑 가격을 비교해 더욱 싸게 살수있습니다. 아파트 뒤 쪽에는 공원 겸 여름에는 물놀이 장으로 쓰이는 곳이있어 아이들이 있다면 놀기 딱 좋은 장소 입니다.,4,바로 앞이 경비실이라서 안전하고 택배를 경비 아저씨가 경비실에 따로 서랍이 있습니다. 그러다보니 물건을 분실할 일이 거의 없습니다. ,5,바람과 햇빛이 잘 들어와 여름에 선풍기로 지낼수 있다. 근데 소음이 조금있어서 잠 귀가 밝으신 분들에게는 비추천한다. 대신 아파트에 노인들분 연령층이 많아서 아이들이 뛰어 놀아도 이해를 해주시는 경우가 많고 서로 도와주시는 이웃들이 있어서 좋다.
4098,용마동아,40대,여자,자가 거주,기혼,3,어린아이들 체육관에서 예체능 가르치기 편하고 공원 도서관 학교 마트 모두 갖추었다. 다만 고학년으로 갈수록 학원 다닐곳이 마땅치 않아 셔틀을 타고 다른 동네로 가다가..결국 다른동네로 이사감.,5,버스정류장 3분거리  지하철 10분거리  모두 가깝다. 버스노선도 다양하고 군자 건대 강남까지 빠르게 이동할수 있다.,5,용마산 둘레길이 바로 있고 이제 바로 코앞에 도서관 착공한다고 하고 체육관있고..홈플 이마트 코스트코까지 모두 근거리.살기 좋아졌다.,4,단지가 작아 큰 잡음 없이 조용함. 어르신들이 많이 살고 년식에 비하면 관리가 잘 된편.주차장이 협소해서 주차난이 있음,4,층간소음이 없지는 않음. 이웃 잘 만나야 함.바람이 불땐 골바람이 불어 매섭다. 햇볕은 잘들어 곰팡이가 없음
4098,용마동아,40대,여자,전세 또는 월세,기혼,4,"사가정역이 7분정도로 위치있으며 홈플러스,이마트를 자차로 10분이내로 갈수있고 중랑문화체육관이 바로 옆에위치한다. 숲세권으로 조용한 단지다.",5,7호선 사가정역이 7분거리에 위치해있고 강남으로의 접근성이 좋다. 집앞거리에 버스정류소가 위치해있다,3,"중랑문화체육관이 바로 옆에있고 사가정공원,용마산 등산코스 정비가 잘되어있다.숲세권으로 공기가 좋다.",4,공용현관 비밀번호가 되어있고 오래된 아파트이지만 관리는 잘되고 있어 크게 불편한점은 없다.늦은밤에는 주차공간이 부족한편이다.,4,숲세권이라 여름에는 시원한편이라 에어컨은 많이 사용하지않았다. 연령대가 높은편이라 조용한편이다. 햇빛도 잘든다.
4098,용마동아,20대,여자,자가 거주,미혼,5,사가정공원 중랑문화체육관 사가정시장  홈플러스 걸어서 바로 갈수있고 공기가  맑고 둘레길도 걸어서 갈수있어 매우 만족한다 . 지하철 버스노선도 다양해서 출퇴근이 편리하다 .,4,"사가정역이  도보로 10분거리고   잠실이랑  건대,여의도 한번에  가는 버스있어서  편리하다",5,"사가정공원과  중랑문화체육관이 1분거리에  있어 편리하고 수영 헬스 요가 문화생활을  할수있어서편리하다  홈플러스와  사가정시장 ,코스트코가  있어  편리하다",5,공동 현관 비밀번호가  세대별로  달라서  잡상인이 들어오지 못해  안전하고  주차장  다시  정비하고 엘리베이터 교체하고  아파트 정문후문 포장공사를 다시해서  깨끗하고 좋다,5,올수리가  되어있어서  깨끗하고  남향이라 햇빛이  잘 들어와 겨울에는  난방을 덜 할수 있을정도로 따듯하고 여름에는 산바람이 불어서 창문열어 놓으면 시원하다
4098,용마동아,50대,여자,자가 거주,기혼,5,"사가정공원과 용마산.중랑문화체육관이 바로 옆에 있어서 공기좋고 주변환경에  매우 만족한다.홈플러스 코스트코도 가까이 있고 후문쪽엔  슈퍼,편의점도 5분거리 있으며   초,중,고등학교가  가깝고 사가정시장도 가까워서 편리하고 이용할수 았는  지하철,버스노선도  다양해서 편리한데 주변아파트에 비해 가격이 저렴하다 . 서울에서 숲세권아파트로  적극  추천합니다 .",5,사가정역 걸어서 10분거리에   있고   잠실  여의도  상암동 홍대까지 한번에  가는 버스가  있어  편하고  용마터널이  있어  하남스타필드까지 15분  걸리며  속초나 양평 지방갈때  엄청 편리함,5,"용마산 산책로가  잘되어 있어서  천천히  맑은공기 마시며  걸을수있고 사가정공원 ,수영장 헬스 요가 문화센터가 있는 중앙문화체육관이 1분거리에  있고  물가도 저렴한 사가정시장이 5분거리에  있어 서민들이 살기엔   너무나 좋은곳입니다.특기  공기가 맑아서 애들이나 어르신들 건강에 많은  도움이  됩니다 .",5,공용현관의  비밀번호가  있어서 외부인 출입이 불가하여 애들이나 어르신들이 살기에 안전하며 동네분들이 친절하여  서로  인사하고 다니고  택배 문앞에  두어도 분실염려 없고 경비원아저씨들도 친절하세요.,5,아파트간에  간격이 넓어서  시야가 막힘이 없고 서로의 조망권을 헤치지않고  남향이라 하루종일 햇볕이 들어와 밝고 겨울엔 난방을 덜할수 있을정도로 따듯하고 여름엔 산바람이 들어와서  정말 시원하다. 올해  많이 더웠는데  에어컨을 4번  켰을정도로   사원해서 좋고 아침에 일어나면 새소리가  나고 경치가 좋아서 꼭  콘도에 놀러온것같은  느낌이다 .
4098,용마동아,50대,여자,전세 또는 월세,기혼,4,제가 이사온지50개월정도 되었는데요.처음엔 동네가 싫었요 . 한해두해살아보니갈곳도 많고 운동화신고 나가면 천국이 따로없구나 십어요 산에 5살여자아이랑 산책하기 너무좋구요 갈때도 많더라구요,4,용마터널있어 잠실.하남.강남.구리짱이다.특히 고속도로진입하기가 좋다.지하철5분정도 아파트들어오는길도 넓어졌다,4,일단 체육과바로 앞에있고 비온후 계곡 물소리 짱짱짱 아이들 물짱구치고 놀기좋다 5살짜리 여자아이 우리아이가 제일좋아한다.둘레길도 편안하게 즐기며 산책할수있다 이런것이 아파트에서1분 아니30초 ㅋㅋㅋ 살면할수록정겨운동네입니다,4,주차장 다시포장했고.엘리베이터 교채해고.아파트출입구도로도 넓어졌구요.그리고 아파트에서 바라보는 정경도 나름좋아요,5,리모델링한집이라 일단좋아요.여름에 에어컨10~15일정도 사용했구요 겨울엔 햇볕이 좋아 낮에 거실에 있으면 따뜻한 봄인가 십어요 나가면 완전춥구요 산이라서 그런가?
4098,용마동아,20대,여자,자가 거주,미혼,4,개발이 많이 안된 동네라 아쉽긴 하지만 버스와 지하철도 괜찮은 편이고 아파트 공기가 일단 좋다. 아파트에서는 별도 잘 보이는 편이지만 올라오는 길이 조금 힘들 수 있고 인적이 드문편이다,4,"사가정역에서 10분 거리, 용마산과도 멀지않고 의외로 버스도 많아 여기저기 갈 수 있다",3,마트는 사가정역 쪽 홈플러스가 있고 상봉에 이마트가 있다. 홈플러스가 가깝지만 질이 좋지 않다. 바로 앞 체육관도 있고 공원도 있고 산이 있어 공기가 맑은 편이며 조용하다,2,작은 아파트이고 오래되서 단지관리에 기대하면 안된다  체계화되있지 않지만 그냥 살만하다,3,여름에는 시원한 바람이 많이 들어오며 지대가 높다보니 조금 추운편이다. 햇빛은 집마다 다른편이지만 어두운 편은 아니다. 아이들보다는 어른들이 많이 거주하기 때문에 층간소음은 별로 없는 편이다
4098,용마동아,20대,여자,자가 거주,미혼,3,한적한 곳이나 자연환경을 좋아하는 사람들에겐 좋은 주거공간이나 거주지에서 몇 분 이내에 상권이 있는 편을 좋아하는 사람들 이게는 비추,2,언덕 위 쪽에 있다 보니 버스나 지하철 위치가 애매하다는 점 빼고는 다 괜찮다. 지하철은 사가정과 용마산 중간이어서 어느 곳에서 타던지 비슷하다,5,바로 뒤가 산이여서 공기가 맑고 깨끗하다. 단점은 벌레나 모기가 많은 편이라 여름에 빨래 널은 뒤 옷 속 안을 꼼꼼히 뒤져봐야 한다,4,눈이 오는 날 경비원분들 새벽 일찍 일어나셔서 교통이나 안전관리면에서 힘써주셔서 위험한 일 없게 출퇴근할 수 있다,3,오래된 아파트여서 방음이 잘 안되고 엘리베이터를 이용하는 데 있어서 시간이 소요된다
4098,용마동아,20대,여자,자가 거주,미혼,2,사실 많이 낡기도했고 오래되서 그런지 많이 추천은 해주고 싶진 않지만 그래도 4계절의 풍경이 베란다를 통해서 잘 보였다 공기도 좋았고. 주변에 체육관도 있고 하지만 특별한 시스템이나 그런건 없었다 판단 기준은 서로 다르니까 알아서 잘 판단하시고 고르시길.,3,두개의 역 사이에 집이 있어서 교통여건은 딱히 좋지도 나쁘지도 않았다,3,아파트 주변은 나무도 많고 공기는 좋았다  그래서 그런지 나이 드신분들이 많이 살고 계신것 같다 아마 아파트가 오래되기도해서 그런지,3,출입문들어올때 비밀번호를 누르는거나 다른 시스템같은건 없었다,3,베란다는 넓게 되어있어 햇빛이 들어오기 좋았다 하지만 오래된 아파트라그런지 보일러같은게 작동이 잘 되지는 않았다
4098,용마동아,20대,여자,자가 거주,미혼,4,살기에 이 정도면 괜찮은 것 같다 최근에는 터널도 개통되어 강남이랑 구리까지 편히 갈 수 있다고 함 무엇보다 공원과 산이 가까운 게 큰 장점인 것 같다 문화센터도 가까이에 있어서 저렴하게 편히 이용 가능하다,3,사가정역까지 대략 10분 정도 걸려서 그리 가깝진 않다 그래도 버스정류장들은 많은 편이라 청량리나 종로 잠실 쪽은 편하게 갈 수 있다,4,근처에 백화점은 없지만 지하철로 5 정거장이면 백화점이 있고 마트도 걷기에는 조금 멀지만 차량 이용 시 금방 갈 수 있으며 근처에 아주 가까이 공원과 문화센터가 있어서 좋다,4,택배 분실의 문제 등은 없었고 관리도 잘 되는 편이다. 다들 친절하시고 따로 공용현관에 비번은 없다,4,산 가까이에 있어서 바람이 많이 불어서 시원하고 창이 크게 있어 햇빛도 잘 들어온다
2820,"동성1,2차",40대,여자,자가 거주,기혼,4,가까이에 가락공판장.대형마트 서울의료원 산책할수 있는공원등 지하철.버스노선도 다양해서 출퇴근이 편리한데 비해 주변아파트에 비해 가격이 저렴하다.아파트가 오래되어 층간소음이 약간 있어서 4점을 주었다,5,중랑구청 사거리에서 버스도 많이 다니고 봉화산역도 걸어서 15분 충분히 갈수있고 봉화산역 가는버스도 많아서 편리합니다.동성프라자앞에서 7호선 중화역 가는버스도 다니고 교통이 좋은편이예요,5,"아파트 상가에도 편의점 다있고,바로 집앞에 가락공판장 있어 장보기도 편리함.구청사거리 청과물가게등  신내동 홈프러스, 이마트,엔터식스는 버스 한번타면  다 갈수있어요.저는 걸어서 갑니다.아파트주변에 서울의료원도 있고 공원도 잘 조성되어 있어 산책하기 좋아요",4,"아파트가 복도식, 현관식 다 있는데 잠궘 장치가 없어서 아쉽네요.동마다 경비실 다 있고 누구나 출입이 가능해서 택배기사님 한테는 좋을듯 합니다.아파트 단지에 나무들이 많아서 공기도 좋아요",4,저희집은 정남향 아파트라서 여름은 좀시원하고 겨울은 햇빛이 많이 들어와 난방비를 절감할수 있다.오래된 아파트라 층간소음은 잘들리는 단점이 있다.아이들 있는집이라면 1층이 좋을듯 합니다.
2820,"동성1,2차",20대,여자,자가 거주,미혼,5,"가까이에 대형병원,지하철여러노선,소방서,경찰서,홈플러스가 있고 공원시설도 잘 갖춰져 있어 주변환경에 매우 만족하다. 이정도면 아파트 가격이 좀더 올라도 괜찮을꺼같다.",5,"봉화산역 6호선 , 상봉역 중화역 7호선 , 망우역 중앙선   신내역 등 지하철도 최고고 버스정류장도 바로 앞에 있고   버스 노선도 많아 최고다",5,"주변에 서울의료원이 걸어서 갈수 있는 거리여서 너무 좋고 응급환자 있을때도 유용하다. 소방서와 파출소도 근처에 있기 때문에 좋고 , 공원 시설도 너무 잘되있다.",5,단지청소 매우 잘하고 택배 경비아저씨가 택배를 잘 받아주셔서 괜찮다 . 주차장은 좀 협소한 편이지만 우리집에 차가 없어서 괜찮다.,4,이 아파트는 오래되서 리모델링하느라 층간소음이 가끔 있다. 최근 몇달간 골머리가 아팠다. 아파트 바로 앞에 6동이 있어서 풍경이 안보여서 좀 답답하긴하지만 익숙하다.
2820,"동성1,2차",40대,남자,자가 거주,기혼,5,"대단지 아파트이며. 현 매매가 형성이 낮은관계로 추후 경전철 고등학교 완공시 상승여력있으며,용적율도 나쁘지 않는 관계로 재건축시 좋을것으로 생각됩니다.",5,"단지앞 강남.송파.여의도 등 다양한 버스.  6호선 봉화산역,7호선상봉역 단지내 후문 경전철 면목선(동성아파트역)예정.",5,홈플러스있으며.급한환자 발생시 바로옆이 서울의료원 종합병원이 있어 좋다는점.유해시설 없다는것.    단점은 밤10시이후 경비분들이 정문 빼고 없다는점,4,"엘레베이터를 교체하여 편하며,경비분들이 조경시설을 잘관리함.택배도 경비원분들이 보관 가능하여 좋네요.단점은 주차공간이 조금 미흡합니다.",5,"햇볕이잘들어오고 공기도좋으나,복도형이라 비바람 불때 그대로 맞아야 한다는점.그러나 확트인 View는 끝내줌."
2820,"동성1,2차",40대,남자,자가 거주,기혼,5,"대단지 및 교통편 최상조건과 저렴한 가격에 형성 되어 하락세보다는 상승세를 이어갈것같으며, 용적율 건폐율도 나쁘지 않는관계로 추후 재건축시 좋을것으로보입니다.",5,"동성1,2차아파트는 단지앞 버스정류장 강남,송파,서초,여의도 가는버스 6호선봉화산역 7호선 상봉역 경춘선 신내역   아파트 후문 쪽에 학교및 경전철면목선(동성아파트역) 까지 생길 예정이라 정말 최상이라 생각합니다.",5,"가족중 응급환자생겼을때 정말 동성아파트를 잘매매 했구나생각했씀. 바로옆 서울의료원 종합병원 및 능산공원(여름엔 물놀이, 잔디에서 공놀이)",5,"단지내 탁구장및주민편의시설이 잘꾸며져 있으며, 조경시설을 잘관리하였구 엘레베이터도 교체하여 좋습니다.  단점은 복도형이다 보니 확트인 뷰가 보기 좋으나,비바람 칠때 불편하다는점.",5,"25평 기준 방3있는곳.햇볕도 잘들어오며 단지내 조경시설들이 잘되어있으며, 나무들이 관리 잘되어있습니다.  단점은 10시이후로 경비원이 정문만 있다는점이 아쉬웠습니다."
2820,"동성1,2차",30대,여자,자가 거주,기혼,5,처음에는 별루라고 생각하고   가격이 저렴해 리모델링해 들어갔는데  살아보니 잔잔하게  편리하게 살아갈수 있어서 넘 좋아지더라고요.  그래서 적극 추척,5,지하철6호선 걸어서 8분  단지 후문쪽으로 면목선 생길예정  버스노선 활발  IC가까워 여기저기 놀러가기 편함  망우역 버스이동 10분거리,5,유흥가없고 마트가깝고  서울의료원이 옆에 있어서 응급실 가기도 병원검사하기도 좋고요.  아이들 수영장도 주변에 생겨서 수영가르키기도 좋아졌어요  여름이나 봄에 공원이 옆에있어 나들이 좋아요  단지내 나무들이 많이 심겨있고 울창해 봄과 가을을 느끼기좋아요,5,경비아저씨들이 단지 주변관리를 잘해주고 계셔요  택배도 잘 받아주셔서 좋고  재활용도 잘 분리해주십니다.  정문은 방문객 입출입증 끊어야하고요.  후문은 입주민 출입입니다,5,햇빛이 정말 잘 들고  앞뒤가 확 트여있고  복도형이지만 현관을 나오면 18층에서 바라봐지는 산자락이 쭈~욱 보이면서 가슴이 확~트입니다.  그 뷰로 선택하기 좋았어요.  난방도 배관청소하니 괜찮아요.
2820,"동성1,2차",50대,여자,자가 거주,기혼,5,코스트고.이마트.홈플러스 등10분거리에 있어서 좋아요 서울지역에 여기처럼 저렴한 아파트 없어요 단지가조용하고 좋습니다,4,대중교통 이용시 정거장이 여러군데 가까이 있어출퇴근하기 편합니다. 배차간격도 짧아 버스자주옵니다. 5분거리에 지하철역이있어서 편해요,5,5분거리에 서울의료원있어요 10분거리에 대형마트 3군데있어요 코스트코 ㆍ홈플러스 ㆍ이마트등 편의점도 여러군데 많아요,5,경비실에서 택배를 안전하게 받아주고 보관해줍니다  아파트거주자외 출입제한이 있어 보안에 좋아요  방문차량 관리 잘되어있는 있어요. 편안한 동성아파트로 이시오세요,4,남향이랑 겨울에 해빛이잘들어 따뜻합니다 난방비가 적게들어요. 지은지 오래되서 금이갔지만 올해 보수공사하는중입니다 외벽 페인트칠하고 재정비들어갔습니다
