danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
5632,상봉우정,30대,여자,전세 또는 월세,기혼,4,"대형마트, 지하철역 인접으로 주변 환경에 매우 만족한다. 주차공간도 여유롭고 단지 환경도 깨끗하게 관리되는 편이다.",5,"상봉역, 망우역을 도보 5분 이내로 이용할 수 있어 직장인 거주로 매우 좋다.",5,"이마트, 홈플러스, 코스트코가 주변에 있으며 듀오 트리스 내 상업시설(cgv, 스타벅스, 서점)도 편리하게 이용할 수 있다.",5,"주차장이 지상, 지하 2층까지 되어있어 여유롭게 주차 가능하며 지하 1층은 엘리베이터도 연결되어있다. 1층 현관은 카드키로 출입 가능해 잡상인이 거의 없으며 택배보관도 잘 되는 편이다.",5,작은 평수도 앞뒤 베란다가 있어 수납이 여유로우며 여름에 맞바람으로 매우 시원하다. 층간소음은 크게 느껴본 적 없다.
5632,상봉우정,30대,여자,자가 거주,기혼,5,역세권으로 다양한 위치에 출근이 가능하고  여러 종류의 대형 상권과 극장이 인접해 있어 좋다,3,중앙선 망우역 도보 3분이고 7호선 상봉역 10분  버스는 5분에서 10분 소요된다,4,도보 5분 거리에 홈플러스와 엔터식스 쇼핑몰이 있고 인근에 코스트코 이마트 등 대형마트가 있다  모래로 된 놀이터가 하나 있다,4,단지 내 출입통제로 잡상인 불법주차 등이 안되지만 단지 내로 차량 통행이 가능하여 아이들은 유의해야 한다,4,통풍이 잘 되고 최근 외관을 페인트 해 좀 새로워진 느낌이다
5632,상봉우정,50대,여자,자가 거주,기혼,4,홈플러스 등도 가깝고 도보로 이용 가능한 병원도 있고 무엇보다 대중교통 이용이 편리한 점에 마음에 듭니다.,4,도보 5분 내에 버스정류장과 지하철역이 있어 대중교통 이동시 무척 편리합니다.,4,"도보 10분 내 이마트, 홈플러스, 병원 등도 가깝게 있어 생활이 편리합니다.",5,아파트 출입구 주변에 경비실이 있어서 입출입시 안전함을 느꼈습니다.,4,대중교통 이용이나 편의시설 이용에는 불편함이 없으나 너무 지하철 역과 가까워서 소음이 심합니다.
4097,삼호,50대,여자,자가 거주,기혼,4,"대형 마트있고  교통편리하고 공기좋고 아파트가저렴하고 시장이있어  다른곳보다  물가가 싼편이다  시장도가깝다  단, 걸어오면 쪼금 길이 올라와있어  운동한다 , 하지만 차로다니면  너무편하다",5,"지하철이 옆에있고  버스가  집앞에 있어서 교통이 편리해요,, 잠실로 출퇴근 할때  버스가 바로앞에있으니 너무좋았어요",5,용마폭포공원바로 앞에있어서  공기도좋아 운동하기 좋고   이마트나 홈프러스 가려면 가까운곳에있다 살기에는 딱이다,5,"출입문 공용 비밀번호 있어 안전하고   주차관리 경비 아저씨가잘해주시고, 단지 청소도깨끗하게 해주시니 좋다",5,제가 사는곳은 바람이 잘들어 와서  여름시원하고 겨울에는 난방을하면 금방따뜻해지니 너무좋다  공기는시원한 느낌이다
4097,삼호,50대,여자,자가 거주,기혼,5,대중교통 이용이 편리해서 출되근하기좋고 초.중학교가 도보 5분이내이며 인근에 어린이대공원 대형마트 대중교통 이용도 편리하고.한길만 건너면 폭포공원이 있어 산책하기좋고 용마산이 있어 공기도좋음. 단지가 한동이라 다른아파트에비해 가격이 많이 저렴함,4,용마산역이 3~4분거리이고 7호선지하철이 강남까지 30분이내면 갈수있고 아파트정문 바로앞에 버스정유장이 있어 편리합니다 .,3,큰길만 건너면 용마폭포공원이 있어 산책하기좋고.후문에 초등학교 30초거리에 중학교 5분거리있어 자녀들 학교보내기가좋음.단점은 재래시장이 아래가 있어서 언덕을 올라야해서 약간단점이며 인근 홈플러스.상봉동이마트.코스트코 교통이 편리하여 이용하면됨.,4,단지가 작은관계로 경비아저씨와 청소하시는분이 깨끗하게 관리해주시고.주차장은 지상과 지하2층으로복잡하지 않음 택배도 경비실에서 다받아주심.,3,난방은개별난방이라.알아서 조절하시면되고.일조조건은 집방향에따라서 남향.서향등이있음.층간소음은 조용한 아침저녁으로 약간있음.
4097,삼호,20대,여자,자가 거주,미혼,3,공기좋고 도로에 교통량이 그렇게 많은 편은 아니다보니 도로변이라고 해도 막 시끄럽지는 않음 지하철이 좀 멀다 언덕지나야해서 그게 불편함,3,아파트 앞에 바로 버스정류장있음 그러나 버스가 몇대없음,4,용마폭포공원있음 단지내 조그만한 슈퍼마켓이 있긴하나 없어졌을지도 모름 길건너에 편의점있음,5,단지관리는 잘되는편 눈오는 날엔 방송해서 눈 쓸고 그럼,4,아파트가 생긴지 오래되다 보니 나이대가 올라감 자연스레 층간소음없었음 아파트가 좀 추움 일조량은 케바케인데 잘 들어오는 곳도있고 해가 빨리 져 그늘지는 곳도 있음
4097,삼호,30대,여자,자가 거주,기혼,4,가까이에 산책할 수 있는 용마폭포공원이 있고 대형마트도 많은 편이다. 교통편도 편리한 편이다. 아파트 후문 쪽에서는 초등학교가 2분 거리에 있다. 학교에 보내기도 편하다. 다만 단지가 작아서 상가가 없는 게 조금 불편한 점이 있어서 4점을 주었다.,4,"지하철역 5분 이내, 버스정류장 바로 아파트 앞이라 대중교통 이용이 편리하다. 더구나 용마터널도 있어서 강동 하남 등 외부로의 이동시간도 빨라졌다.",4,"집 앞 찻길만 건너가면 용마폭포공원이 있다. 산 바로 아래라 공기가 좋다. 차로 510분 거리에 사가정 홈플러스가 있고 차로 10분 15분 거리인 상봉동에는 이마트, 홈플러스, 코스트코가 있어 차로 장 보러 가기에는 부족함이 없다. 도보로 10분 거리에 면목시장이 있다. 소형 아파트 단지라 상가가 없어서 급하게 장을 보기에는 불편한 점도 있지만 편의점에 웬만한 건 갖추어져 있어서 문제가 되지는 않는다.",4,공용현관 이용 시 비밀번호가 아닌 카드를 사용하기 때문에 잡상인이 거의 들어오지 못한다. 택배도 경비실에서 보관해주시기 때문에 부재 시에도 편하게 택배를 받아볼 수 있다.,3,오래된 아파트라 층간소음이 있어 조심해야 할 필요가 있다. 햇빛과 바람은 잘 들어온다.
4097,삼호,40대,여자,전세 또는 월세,기혼,3,"강남이나 광화문 등의 접근성, 공원과 대형마트들을 가까이 이용할 수 있는 입지는 좋으나 재래시장 이용, 타 지역에 비해 학업성취도가 떨어지는 등의 불만족이 있고, 기타 아파트의 기능들이 근래 지어지는 것들에 비해 떨어짐이 불편함",4,"자차이용 강남, 종로 등 도심 진입 30분 이내로 매우 근거리이고, 단지 바로 앞 버스정류장, 걸어서 10분 내 강남연결 지하철 7호선역 위치",3,"자차로 이동할 시 10분 내 거리에 코스트코, 이마트, 홈플러스 등 대형마트들이 위치하고 있어 편리함. 버스로 이동하기에도 20분 내 이동 가능.  단지는 용마산 바로 앞에 위치하여 도보 10분 내 용마산 폭포공원으로 이동 가능",2,규모가 작고 오래된 아파트라 예전에는 개방형 공용현관이었으나 카드키와 비밀번호 입력방식으로 교체 후 나아진 듯. 놀이터의 노후화와 조경이 거의 없어 아이들과 함께 거주하기보다 직장 출퇴근하는 사람들에게 더 적합한 아파트.,2,"오래된 아파트로 층간소음이 존재하고, 탑층에서도 아래층의 층간소음이 올라옴.. 단열이 잘 되지 않아 위풍이 있고 외벽 결로와 곰팡이 등이 발생함. 지하주차장 습하고 곰팡이 냄새가 남."
4097,삼호,30대,남자,자가 거주,미혼,4,"인근에 버스정거장, 지하철역이 가깝고 초등학교 중학교가 도보 510분 걸 리에 있으며 특히 초등학교의 경우 찻길을 건너지 않고 등교가 가능해 아이를 키우기에는 적합하다고 생각함  다만, 단지 내 놀이터가 좀 으슥한데 동떨어져있어서 애들이 마음 놓고 놀 수 있는 공간이 단지 내에는 없다는 점이 단점임  용마폭포공원이 지척에 있어 운동, 산책을 할 수 있고 산 밑이라 공기도 좋음  다만 단지 내 편의점이 없고 대형마트가 가깝지 않다는 점이 불편해 별 한 개 뺐음",5,"지하철 강남으로 한 번에 가는 7호선 용마산역이 실제 도보 5분 거리이고(다만, 언덕이라는 게 함정. 그래도 지하철 역으로 가는 길은 내리막 길이라 출근 때는 힘들지 않음), 아파트 단지 입구 바로 앞에 버스정거장이 있어 지하철과 버스 이용이 편리함. 다만 버스는 노선이 23 개정도뿐이고 배차간격이 다소 긴 편이라 출퇴근 시간대 버스는 사람이 엄청 많아서 되도록 지하철을 이용함. 단지 입구 바로 앞에 유턴 신호도 있어 양방향으로 출발이 용이하고 인근에 가격이 저렴한 주유소도 있어 자가용을 이용한 출퇴근도 불편한 점은 없음.  다만 최근까지 용마터널 공사로 길이 막히긴 했으나 현재 공사 완료된 상태로 교통체증은 거의 없고 오히려 강동구 쪽으로 출퇴근하는 사람은 용마터널을 이용 시 평소보다 2030분은 시간을 단축시킬 수 있음",4,"아파트 단지 내 슈퍼나 편의점이 없어 편의점을 가려면 길 건너 맞은편 편의점까지 가야 한다는 점이 불편함  또한 홈플러스와 이마트 같은 대형마트가 차로 5분 거리에 있긴 하지만 버스로 바로 갈 수 있는 노선이 없음  이 아파트의 최대 장점은 용마폭포공원이 바로 길 건너에 있다는 점임. 저녁 먹고 한 바퀴 쓱 산책하기에도 좋고 러닝을 위한 트랙도 설치되어 있음. 또한 여름에 인공폭포 앞에서 시원한 바람을 맞을 수도 있으며 테니스, 배드민턴, 축구, 인라인스케이트장 등의 시설이 구비되어있어 운동하기에도 안성맞춤임. 아이들이 뛰어놀 수 있는 공터도 있고 놀이터도 잘되어있음  아파트 단지 길 건너가 용마산이다 보니 공기는 확실히 맑은 편이나, 단지 앞이 바로 찻길이라 창문을 열어놓으면 타이어 분진이나 먼지가 생각보다 많이 들어와 청소를 자주 해야 함",4,"단지 입구에 차량용 차단기가 설치되어있어 외부차량 출입을 제한하고 있으나 단지 내 교회가 있어 일요일에는 교인들 차량 출입 여부 때문에 약간의 분쟁이 있긴 함  단지 내 지상주차공간이 넉넉해서 굳이 지하주차장을 이용하지 않아도 된다는 점이 개인적으로 마음에 들었음. 지하주차장도 깔끔하게 관리되고 있어 딱히 불만은 없음  각 동의 출입구 현관마다 카드 출입 통제기가 설치되어 있고, 공용 비밀번호라는 게 없어서 카드가 없고 집에 사람이 없으면 경비실에 연락해야 하는 구조라 외부인의 출입통제가 비교적 잘 이루어지고 있음  택배는 경비실에서 잘 관리해주고 있어 한 번도 분실되거나 한적은 없었으며 반품을 위한 택배 예약도 해주신 적이 있음  경비아저씨들이 굉장히 성실하셔서 단지 정돈 잘되고 있고 특히 눈 오는 날 현관 앞에 눈은 항상 치워져 있었음.  입주민들의 시민의식이 높은 수준이라 그런지 경비아저씨들이 성실하셔서 그런지 몰라도 쓰레기 분리수거 구역도 항상 깨끗하게 운영되고 있어 상당히 만족함",5,맨 꼭대기층이었어서 확실히 여름에 덥고 겨울에 추워서 냉난방비가 많이 드는 건 사실임  그래도 꼭대기층 덕분에 층간소음에 시달린 적은 없음  거실이 남동향이라 아침에 햇빛이 잘 들고 베란다도 그쪽 방향에 있어 빨래는 참 잘 마름  길 건너편에 아파트 단지가 하나 더 있긴 하지만 거리가 비교적 멀리 떨어져 있어 내부가 보인다거나 하지 않고 바람도 잘 들어옴  단지가 고지대에 위치하고 있어 길 쪽 말고 반대편 쪽은 시야가 탁 트여서 밤에 보면 야경이 은근 멋짐
18434,한신휴플러스그린파크,30대,남자,전세 또는 월세,기혼,5,알뜰하게 실거주하기 좋은 아파트 같아요. 신혼부부나 애기 키우는 집이면 특히나 가성비가 좋고 도심 교통이 좋은듯여,4,광화문.을지로쪽 출퇴근이 편해요. 버스 노선이 많아서 현관에서 청량리역까지 5분이면 되는듯하네요,4,도서관이 너무 가까워서 책 빌리는게 넘 편하고 앞에 공원가서 애들이랑 놀이터 놀기 좋습니다. 주변이 아직 어수선한 데 요새는 마카롱까페 같은 느낌있는 가게가 생기는 중.,5,단지 출입시 카드가 필요해서 좀 불편하긴 하지만 보안에 좋은 거라고 참아야죠..관리비는 대단지랑 비교해서 별 차이 없는듯해요. 분리수거 매일 가능하고 음식물쓰레기 과금도 없어서 좋아요. 커뮤니티시설은 없어요,4,공원 조망이라 해가 잘 들어서 좋습니다. 층간소음은 특별히 심한건 아닌데 아이들이 많이 사는 아파트라 윗집 잘 못 걸리면 쿵쿵 소리 자주 들려요. 저희집도 애기 있어서 쌤쌤이긴 하네요. ㅎ
18434,한신휴플러스그린파크,30대,남자,자가 거주,기혼,5,"가성비 실거주 아파트. 2010년 입주로 오래되지 않았으나 주변 시세대비 저렴함. 말그대로 사는 것이 아닌 사는 곳. GTX B.C 노선 및 롯데캐슬L스카이-65, 한양수자인, 효성해링턴 등 아직 사업 초기 단계인 주변 호재가 줄줄이 있어 추후 부동산 경기 침체에도 방어가 가능할 것으로 예상됨. 전세 난민에서 벗어나고 싶다면 아직 다듬어 지지 않은 청량리역 주변 아파트를 살펴보기 바람.",5,"청량리역 1호선 6번 출구 까지 4개 버스 노선 운행 중. (262, 2211, 2233, 3220). 신답역 2호선 까지 걸어서 6분. 답십리역 5호선 까지 걸어서 9분.",5,"바로 앞 간데메공원,바로 옆 동대문구답십리도서관, 청량리롯데백화점 & 롯데마트 도보 11분(래미안 크레시티 가로 질러서 감). 주변 대단지(래미안크레시티, 래미안위브,롯테캐슬노블레스 등) 둘러 쌓여 있어 인프라 공유. 성동구 인접. 청계천 가까움. 동부간선도로 접근성 높음.",5,소단지지만 관리비 저렴(소단지라 관리비가 많이 나온다는 글쓴이의 편견을 깨줌). 주차공간 남아 돌아 주차공간 넉넉. 현관 보안카드로 외부인 유입 불가.,5,공원 조망 남향이라. 여름에는 시원하며 겨울에 일조량이 길어 난방비 별로 안들어감.아파트가 짱짱이 지어져 망치로 벽이나 바닥 치지 않는 한 층간 소음 모르고 살고 있음.
18434,한신휴플러스그린파크,30대,여자,자가 거주,기혼,5,살기 너무 편합니다 아이들 있는 집에겐 갖춰진게 많아 좋고 오히려 단지가 작아서 어디든 쉽게 다녀올루 있음,5,옆에 신답역 답십리역 청량리역 다 가능  내부순환 등 어디로든 가기 쉬운 교통,5,역바로 옆  백화점 극장 마트 등완전가깝  공원 도서관 바로 옆,4,부지런한 관리인분들.  건물과 조경관리 깔끔  소통 잘되는 아파트관리소,5,남동향에 거주중인데 해가 하루종일들어오고 공원있어 너무 쾌적. 층이 높지않아 고급아파트 느낌 오히려 공원앞 바로 아파트라 밤에 사람이 없으니 딴 동데보다 소음이 덜합니다
18434,한신휴플러스그린파크,30대,남자,자가 거주,기혼,5,서울 중심부와 가까운데 주변 대단지보다 싸다. 가격 대비 최고인 듯,5,"위로는 청량리 1호선, 중앙선  걸어서 2호선 신답역, 5호선 답십리까지 다닐만하다. 버스 노선도 나쁘지 않다.",4,바로 앞에 깨끗한 간데메공원이 있다. 주변에 대단지가 둘러싸 상권도 좋다.,5,현관 관리 잘되고 입구 하난데 보안 철저하다. 단지가 매우 깨끗하다.,5,일조량 좋고 소규모 단지라 조용하고 매우 깔끔하다. 차가 많지 않아 쾌적한 느낌
18434,한신휴플러스그린파크,20대,여자,전세 또는 월세,기혼,3,지은 지 얼마 안 된 아파트라 깨끗하고 3동 밖에 없어서 단지는 아담하고 참 좋은데 역세권이 아니고 날이 좋을 때는 밤늦게까지 공원 소음 때문에 제가 112에 민원 넣은 게 몇 차례나 돼서 3점입니다.,3,지하철 신답역이랑 청량리역이 좀 멀어요. 그래도 출퇴근하면서 운동 삼아 걷는다고 생각하면 마음 편하고 버스정류장이 바로 앞이라 그나마 좀 괜찮아요.,3,바로 앞에 공원이 있어서 101동 뷰는 좋아요. 근데 좀 늦은 시간까지 시끄러워요. 걸어서 2-3분 거리 마트에서 물건을 싸게 팔고 5만 원 이상 구매하면 배달도 해줘서 그건 편하네요.,5,세대수가 적어서 주차장도 좀 여유롭고 정문이 하나라 잡상인들 잘 안 들어와서 좋아요. 경비실에서는 택배 관리도 잘 해줘요.,5,전 1층에 살았는데 윗집에 애들이 없었는지 층간소음 거의 없었어요. 물론 위에서 사람 걸어 다니는 소리도 안 들렸어요.
