danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
6018,공덕삼성래미안2차,30대,여자,자가 거주,기혼,3,"10년이 넘은 아파트치고는 관리가 잘되어 있고 광화문 시청 명동 여의도 신촌 등으로 가기가 편리한 위치에 있어 교통이 편리하다. 주변에 까페, 빵집, 슈퍼, 대형마트와는 떨어져있고 단지만 평지고 그 외엔 다 언덕이라 힘들다. 아파트 단지내에 어린이집이 있어서 어린아이 키우기는 나쁘지 않음",4,애오개역이 도보 7분정도에 위치해 있고 여의도와 광화문 방향으로 가는 버스들이 많아 출퇴근 용이하다. 또 아파트가 만리재고개 쪽이라 서울역이랑도 가까워 KTX타러 가기에도 편리하다.,2,"반대편 마포래미안푸르지오만 가도 마트, 단지내 산책로 등이 잘되어있는데 이쪽동네 자이와 우리 삼성래미안2차에는 동네 큰마트 하나와 GS편의점 외 작은 편의점 몇개가 전부다. 까페도 거의 없고 마트도 좀 먼 편이라 참 애매하다. 언덕이 많아 유모차 끌고 다니기 불편하지만 아파트 단지 안은 조용하고 그럭저럭 살만하다.",4,대체로 관리비가 저렴하고 아파트 관리보수 등에 대한 내용을 매우 투명하게 주민들에게 공유한다. 공용현관 비밀번호관리와 택배 관리는 대체로 잘되어있는 편.,4,내가 사는 동은 햇빛이 잘들어오고 전망이 앞쪽이 탁 트여있는 편이다. 난방 냉방비가 저렴한 편이고 관리비도 적게 나온다. 오래된 아파트라 층간소음이 있지만 다행히 우리 쪽 라인은 대체로 조용한 편.
6018,공덕삼성래미안2차,40대,여자,전세 또는 월세,기혼,5,교통이넘 편하구 편의시설이 넘칩니다 도심생활에    자연이 공존 추천합니다   주민들이 친절하십니다 가격상승요건두많아 투자가치도좋습니다 주변에 아파트들이 깨끗히 형성됨 다른 지역에서두 많이 살아보았지만 마포는지금두좋지만 앞으로도 계속 좋아지는 아주 도시적인 지역입니다 추천드리고싶은아파트,5,최고교통지하철버스 다양합니다 칙오 서울역 명동 시청 청와대 광화문 영등포 여의도 가깝고,5,추천드립니다 다양한편의시설 맛집들이즐비하고 고급건물들이 많아 편의시설들이 건물마다,5,도시와자연의공존 아침에일어나서 밖을쳐다보시면 와하는 감탄이 ㅡㅡ숲속에있는것 처럼,5,관리비도 저렴하게 나오는편이구 시설들이 고급스럽습니다 살아보셔야 이해하실 겁니다
6018,공덕삼성래미안2차,30대,여자,전세 또는 월세,기혼,5,언덕진거 외엔 인프라 형성이 잘되어 있어 어디든편히 갈수 있는 장점이 있다.,5,지하철역 애오개역. 공덕역 서울역 가까워 어디든 이동이 쉽다..,4,주변에 서울역 롯데마트가 가까워 여행갈때 쉽게 이용할 수 있다..또 서울역 근처 걷고싶은 거리가 생겨 산책하기 좋다,3,주차장이 지상으로 다녀 사고 위험이 있다. 자전거 탈만한 공간이 없다 .그외 모든 부분은 만족하며 살고있다,3,지하철역에서 가까우나 언덕져 걷기 힘들어요.주변에 아이 태권도나 학원을 도보로 이용하기엔 힘들다
6018,공덕삼성래미안2차,30대,남자,자가 거주,미혼,5,"가까운 곳에 이마트가 있고, 지하철역과 가까워서 정말 좋습니다.",5,지하철역 5분 도보거리라서 가까워서 좋습니다. 버스도 많아서 신촌이나 광화문 쪽에 갈 때 편리합니다.,5,"단지 내에 편의시설이 많아서 좋습니다. 이마트와 같은 대형마트도 근처에 있고, 시장도 있어 좋습니다.",5,"경비아저씨가 항상 계시다 보니 보안도 좋고, 친절해서 거주민들이 아주 좋아합니다.",5,"냉난방도 잘되고, 일조량도 풍부하고 층간소음이 없습니다."
6018,공덕삼성래미안2차,20대,여자,자가 거주,미혼,5,역세권+서울 중심이라 좋고 아파트 자레도 좋다 어딜 가도 가까운 점이 장점,5,공덕역 앞이라 편함 하지만 출근길이나 퇴근길에는 약간 막힐 수 있다,4,편의시설 많음 카페가 많이 생겨서 좋다 최근 공덕 해링턴이 생겨서 편리함,5,좋음 단지 청소 주차장 관리 택배보관 모두 만족합니다 출입통제는 평범,5,안전한 동네라 좋다 살짝 언덕에 있기는 하지만 불편하지는 않은 정도
6018,공덕삼성래미안2차,30대,여자,전세 또는 월세,기혼,3,교통편이 좋고 집 근처에 거의 모든 시설이 있다.  다만 소음 때문에 그 점이 아쉽다. 그 외 적으론 대부분 편리한 점이 많아서 좋다. 초등학교가 바로 옆이어서 좋은 점도 있다.,5,"마트나 대형병원가기도 편해요. 배차간격도 짧다  동대문 남대문시장도 갈 수 있고, 공덕 시장가 기도 좋아서 굳이  자가용을 이용할 필요가 없어서 좋다.",5,소화 아동병원도 가깝고 롯데마트도 있어 좋아요.  주위에 편의점이 있어서 도시락도 사 먹을 수 있어서 좋고  의외로 맛집도 집 근처에 있다.,4,청소가 잘 돼있음 수시로 경비원님이 순찰해주셔서 안전함을 느끼고 있다 택배도 대신 받아주시고 무거운 택배는 집까지 갖다 주셔서 감사함을 느낀다.,3,소음이 많은 점이 아쉽다. 밤 되면 어린 청소년들이 오토바이를 시끄럽게 끌고 다닌다. 베란다 현관 열어두면 맞바람이 불어 여름에 시원하다. 해도 잘 든다.
6018,공덕삼성래미안2차,30대,여자,자가 거주,미혼,4,가격 대비 꽤나 괜찮은 아파트라고 생각한다. 시설도 나쁘지 않고 서울 중심부에 있어서 자가용을 이용하는 사람에게는 특히 괜찮은 위치인 듯.,4,여러 전철역(다른 호선들)이 부근에 있어서 접근성은 있지만 중간 위치라서 마을버스를 이용하거나 꽤나 걸어야 함. 그리고 언덕 위에 있어서 그 길 올라가기가 제일 힘든데 마을버스가 있긴 있음.,4,걸음걸이 의치에 이마트도 있고 전통시장도 있음. 단지 내에도 마을 슈퍼가 있고 또 좀 내려가면 양쪽이 다른 브랜드의 편의점이 있음.,4,주차 공간이 부족하진 않은 것 같고 전반적으로 나쁘지 않다. 방문객이 차를 가져오는 경우에는 정문에서 경비아저씨에게 호수를 대고 들어오면 됨.,4,층간 소음에 불편함을 느낀 적은 거의 없는데 여름에 밖에 매미소리가 너무 심하게 들리지만 딱히 어찌할 수는 없을 듯. 군데군데 정자 꾸며 놓은 것이 좋다.
6018,공덕삼성래미안2차,50대,남자,자가 거주,기혼,3,일단 공덕역이 가까워서 인천공항뿐 아니라 서울 전역이 사통팔달 연결이 잘되어 있다. 주변에 마트와 편의 시설 그리고 맛집 음식점들도 널려 있어서  즐거운 쇼핑과 식사가 가능,3,공덕역이 도보로 5분 거리이고 서울역 강남역 인천공항 김포공항으로 언제 어느 때이든 출발이 가능한 교통의 요지이자 핵심지역이다,4,바로 옆에 우리나라 최고의 대형마트이자 저렴하고 싱싱한 제품들이 24시간 진열되어 있는 이마트가 있어서 매우 편리하며 주차시설도 충분히 제공하고 있다,3,"공동 관리 시설인 만큼 보안이 충분히 제공되어야 하는 바, 경비 시스템이 비교적 잘 갖추어져 있으며 특히 야간에 조명 관리가 잘되어 있다",4,냉방과 난방시설이 충분히 잘 갖추어져 있어서 더운 여름 낮이나 한겨울 아주 추운 냉한기에도 충분히 견디고 지낼만하다.
6018,공덕삼성래미안2차,40대,남자,전세 또는 월세,기혼,3,교통편이나 상가 시장이 가까워 편리한 편임. 버스노선 다양하고 걸어서 이용할 수 있는 지하철이 있음. 자가용 외에 다양한 대중교통을 이용하여 출퇴근 또는 다른 곳으로의 이동이 어렵지 않음,4,도보 3분 거리 버스정류장 있어 마을버스나 시내버스 이용 편리하다. 출퇴근 시간에는 차가 막히므로 자가용 이용보단 대중교통 이용이 유용할듯하다.,3,바로 근처 시장이 있어 편리하다. 효창공원이 가까운 편이라 가족단위로 이용하거나 어르신들 운동하기에 적합함.,4,공용현관 비밀번호 있고 경비아저씨가 택배 잘 받아주시고 친절해서 만족하는 편이다,3,언덕배기라 경사 짐이 있고 단지 뒤편 계단이 높고 아이들이 놀기에 충분한 놀이시설이 마련되어 있지 않음 그래서 그런 것들이 보충되면 좋겠고 좀 추운 편이긴 함
6018,공덕삼성래미안2차,20대,남자,자가 거주,미혼,5,교통이 편리하고 주변에 아파트가 많아서 좋다. 주변에 신축 아파트가 지어지고 있어서 향후 투자에도 적합하다.,5,애오개역은 걸어서 5분 서울역 공덕역은 걸어서 10분으로 지하철역이 매우 가깝다. 버스정류장은 2개소가 있다.,5,서울역 공덕역이 가까워서 복합 멀티플렉스 상권이 구축이 잘 되어있다.,5,택배를 경비실에서 잘 받아주신다. 청소도 잘 이루어지고 있으며 관리비도 저렴한 편이다.,5,조경이 좋아서 햇빛이 잘 들어오고 수목도 많다. 1층을 제외하면 겨울에도 따뜻한 편이다.
6018,공덕삼성래미안2차,20대,여자,자가 거주,미혼,5,아파트 층간소음이 있긴 하지만 낮에는 활동하고 밤에만 집에 있는 사람들에게는 너무나 좋은 환경인 것 같다. 지하철이나 버스정류장도 집 근처에 있고 어느 방면을 가든 빠르게 이동할 수 있다.,5,"지하철 버스 모두 정류장이 5분 내에 있다. 지하철은 경의 중앙선, 공항철도, 5호선,6호선이 있어 편리하다. 버스로는 영등포 방면, 종로 방면, 용산 방면, 신촌 방면 모두 존재한다.",4,공덕역 7번 출구로 나가면 이마트가 있다. 경의 중앙선 출구로 나가면 경의선 숲길이라는 산책길이 신촌까지 길게 만들어져 있어 산책하기에도 좋다.,4,공용 현관 비밀번호가 있어 아무나 쉽게 들어오지 못하는 거에 대해서는 좋다. 주차장에 주차를 해두면 겨울에는 따뜻하여 차를 탈 때 춥지가 않아 좋다.,3,냉난방과 일조량은 좋은 편이나 방음장치가 좋지 않아 윗집의 싸우는 소리가 들릴 때도 있다. 무엇보다 공사하는 집들이 많아 낮에는 항상 공사 소리로 시끄럽다.
6018,공덕삼성래미안2차,30대,여자,자가 거주,미혼,3,아파트는 조금 지저분했어요 아무래도 오래된 곳이라서 낡은 거는 어쩔 수거 없었어요.  벌레도 많았고요,4,버스는 배차가 상황에 따라 달랐지만 4대가 있어서 편해요 야간 버스도 있고요. 근데 교통상황에 따라 막히면 4대 버스가 다안 와서 불편했어요..,4,마트 가 가까워서 편했어요 그리고 걸어내려가면 여기저기 지하철역이 많아 편리했고 환경도 단지 내 나무 등이 있어 쾌적했어요,3,아파트는 관리가 안되어있진 않았요 나름 깔끔히 유지하려 했어요,4,거주환경 자체는 나쁘지 않아요  마트 편의점 역도 가까워요
6018,공덕삼성래미안2차,30대,여자,전세 또는 월세,기혼,4,"초등학교도 가깝고 시내도 가깝고 대형 할인마트도 주변에 있어 편합니다  지하철, 버스 노선 모두 다양하고 편리합니다",3,"지하철, 버스, 마을버스 모두 가능합니다   지하철 경우 5호선,6호선, 공항 철도 이용 용이합니다",4,바로 앞 슈퍼와 이마트와 할인점이 있어 장보기 편합니다 효창공원도 있고 건강 관리 하기도 좋습니다,3,택배를 경비실에 맡길 수 있어 안전합니다  현관 출입문이 있어 안전합니다  주차공간도 여유롭게 느껴지네요,4,바람이 사계절 내내 불어 여름에는 시원하게 보내지만 겨울에는 쌀쌀하게 느껴지네요  햇빛은 잘 들어옵니다  층간소음 좀 있습니다
6018,공덕삼성래미안2차,30대,남자,전세 또는 월세,미혼,4,공덕시장도 가깝고 물가도 안정되어있고 종로 명동 남대문 시장 등이 가까이 있어 정말 편리함.,4,공덕역 가깝고 버스 정거장이 서울 시내 여러 곳으로 갈 수 있어 좋음,4,주변 공덕시장 서울역 이마트 등 생활편의 시설이 주변에 있어 이용이 편리하고 동네 마트도 물가도 싸서 생활이 좋음 단지 옆에 작은 운동시설도 있어 간단히 운동도 하기 편함,4,현관 비밀번호 등을 자주 변경하여 가끔 불편하지만 잡상인 등이 못 들어오니 안심이고 경비 아저씨들도 친절하여 뵐 때마다 기분이 좋음,4,확장형이라 확장된 부분이 결로가 생길 수도 있으니 주의 요망. 하지만 여름에는 맞바람이 정말 시원
6018,공덕삼성래미안2차,50대,여자,자가 거주,기혼,5,"버스와 전철역이 가깝고 정문 앞에는 마을버스 정거장도 있다. 초. 중. 고. 대학까지 가까이에 있으며,  소음이 없고, 마트도 가깝다. 단지 맛집이 더 생겨나야 한다.",5,"애오개역 도보 5분 이내이고,  강남 갈경우 버스정거장 만리재 고개 이용하면  모든 버스가 서울역환승센터를 거치기 때문에 강남 가기 좋고(명동이나 남대문 시장 갈 수도 있음),  신촌이나 명동, 광화문, 종로, 시청 방향으로 갈 때는  아현초등학교 정거장을 이용하면 됨.",4,"공덕역 이마트, 서울역 롯데마트가 차로 10분 이내,  재래시장인 만리시장과, 공덕시장도 있고,  아파트 상가에 GS25 시 편의점이 있고,  도보로 3분 이내에 태양 마트도 있다.",5,"청소구역이 각 동 마다 있어서 깨끗이 관리되고,  택배를 경비실에서 잘 받아주며, 현관에 비번으로  준수하게 관리되고, 관리비도 저렴하며,  주차장도 여유 있는 편이다.",5,"소음이 없는 조용한 아파트이며, 필로티가 있고,  담소를 나눌 수 있는 벤치가 많으며, 운동기구도 많다.  남동과, 남서 방향이며, 조경이 매우 운치 있고  봄. 여름. 가을. 겨울 모두 정취를 맛볼 수 있는 테마파크형 아파트다"
6018,공덕삼성래미안2차,30대,여자,전세 또는 월세,기혼,3,이 아파트는 강북 쪽으로 출퇴근이 잦은 직장인들에게 추천한다.  주변에 마트도 많고 출퇴근도 가까워 편리하지만 딱히 학군이 좋은 것도 아니고 강남 쪽으로 나가기도 힘들고 해서 공부시켜야 할 아이가 있거나 강남 쪽에 갈 일이 많은 젊은이들에겐 불편할 것 같다.  근처에는 다들 아파트가 지어진지 얼마 되지 않아 주변 환경은 그래도 깔끔한 편이다. 맛집도 나름 꽤 있고 정 별로면 신촌이나 명동으로 나가기에도 멀지 않다.,4,걸어서 공덕역과 애오개역이 가능하다.  서울 중심가(명동. 종로. 광화문 등)로의 출근이나 교통은 매우 편하지만 강남 쪽으로는 접근이 조금 힘든 편이라 별을 한 개 뺐다.  그 외의 지역은 어디로든 교통이 편리하다.,3,주변에 작은 상가도 많고 조금 많이(?) 걸으면 이마트도 있어서 장보기에 편리하긴 하다. 그런데 아파트 단지 쪽만 깔끔하고 그 주변은 지저분한 곳들이 꽤 있다.  공덕역 쪽이 아무래도 깔끔함과 지저분함이 공존하는 것 같은 분위기이다. 공기는 매우 좋지 않다. 차가 평소에도 워낙 많이 다니는 지역이라 매연이 엄청나다. 빨래를 밖에 걸어 놓으면 살짝 까매진 적도 있다.,3,기본적인 관리는 잘되어있는 편이다.  하지만 조경이나 다른 시설물이 꾸준히 깔끔하게 하는 것이 아니라 하루 날 잡고 하듯이 항상 지저분하거나 관리 안된 모습으로 방치되어있다가 어느 날 반짝 하루 깨끗해져 있고 그렇다.  그런데 관리비는 왜 비싼 건지 모르겠다.,2,여름에 너무 덥다. 정말 너무너무 덥다.  에어컨을 항상 켜놓아야 하고 환기도 바로바로 뚫리는 구조가 아니라서 불편하다.  햇빛은 잘 들어오는 편이지만 방에 따라 다른 단지에 가려 들어오지 않는 곳도 있다.  층간소음은 윗집을 잘 만나서인지 크게 느끼지는 못했다.
6018,공덕삼성래미안2차,30대,여자,전세 또는 월세,미혼,3,마트나 교통 여건 보통. 단지 내 등은 일정 수준 이상 관리되고 있음. 주변 환경이 그리 좋진 않은데 재개발 지역이 정리되면 더 개선될 것으로 보임.,3,애오개역 이용 가능하나 도보로 3분 정도 소요되고 그 길이 오르막도 있어서 접근성은 보통임. 애오개 언덕 방향으로 버스는 여러 대 있어 이용이 편리한 편이고 서울역까지 도보로 이용 가능함.,2,"주변에 대형마트는 서울역이나 공덕역을 이용해야 함. 슈퍼, 편의점 등은 도보 12분 거리에 있음. 산책로나 공원 등의 이용은 열악한 편.",4,"전반적인 단지 청소나 출입 통제, 주차장 관리, 택배 보관 등은 잘 되어 있는 편.",4,일조량은 괜찮지만 겨울에 난방비는 많이 나오는 편. 층간 소음은 잘 느껴본 적은 없음.
6018,공덕삼성래미안2차,30대,여자,전세 또는 월세,미혼,2,전 이사 가고 싶어요. 역세권으로 이사 가고 싶어요. 제가 나가는 직장이랑 대중교통이 안 맞아서요..,1,지하철 역까지 생각보다 많이 걸어요. 하지만 단지 바로 앞에 버스정류장이 있고 버스노선이 잘되어 있어서 편해요.,3,이마트와 거리가 가까워요. 주변에 상업단지가 많아서 맛집이 많고 용산이 가까워서 백화점 마트 쇼핑이 편리해요.,3,주변시설 깨끗해요. 단지가 조용해서 좋아요. 경비아저씨들도 매우 친절하여요.,2,주변에 근린시설이나 건물이 낙후되어있어요. 하지만 아파트는 깔끔하고 살기 편해요
