danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
898,대치래미안하이스턴,20대,남자,자가 거주,미혼,5,강남역이랑 가깝고. 주변 편의시설이 많으며 무엇보다 학원가가 잘 형성되어있어 아이들의 사교육을 생각하는 부모들에게 강추,4,주변에 도곡역. 대치역 등 지하철역이 근거리에 인접해있고 버스도 많은 편. 하지만 학원시간 때에는 교통체증이 심한 편이다. 강남역 대중교통 이용 시 10분 내외,5,홈플러스 익스프레스. 신세계마트. 롯데백화점 등이 있다. 주변 아파트에 비해 지은 지 얼마 안 되었고 층수도 높은 편 매연이 많아 문을 쉽게 열지는 못함,5,외부인 출입제한이 잘 돼 있으며. 관리비는 비싸지도 싸지도 않다. 경비가 철저하여 안전 위험 걱정은 덜 수 있다.,3,햇빛이 거의 하루 종일 들어오며 여름에 시원하고 겨울에 따뜻함 층간소음은 가끔 있음
898,대치래미안하이스턴,20대,남자,전세 또는 월세,미혼,5,"주변에 학원가가 가까우며, 편의시설이 잘 되어 있어서 살기에 매우 편리하다. 헬스장과 산책로가 단지 내에 있다.",5,단지 앞에 바로 정류장이 있으며 출퇴근 시 배차간격이 짧아서 매우 편리하다. 게다가 3호선 도곡역과 가깝다.,5,"집 근처 5분 거리에 스타시티가 있으며, 강남 롯데 백화점이 5분 거리이다. 유명한 베이커리인 김영모 제과와 나폴레옹 제과점이 있다. 단지 내 산책로 및 헬스장이 있어서 사용이 편리하다.",4,"단지 청소 상태는 매우 좋으며, 출입 통제 또한 비밀번호로 잘 이루어지고 있다. 주차장은 지하에 있어서 보행자 통행에 편리하다.",3,평수 대비 집이 작게 나온 편이기는 하다. 그러나 채광이 잘 되어 밝고 쾌적하다. 지은 지 1년도 채 되지 않아 건물 자체가 깨끗하다.
898,대치래미안하이스턴,30대,여자,자가 거주,미혼,3,"자녀 있는 부부, 아이들 교육에 적합.  거주자 대부분이 저런 구성.  교육목적이 아니라면 굳이 이 아파트에 거주할 필요성은 없다고 느껴짐.  교육여건을 제외하면, 비슷한 가격의 타 지역 아파트 혹은 고급 빌라가 훨씬 거주 만족도 높을 거라 예상.",3,지하철 분당선 3호선  역까지의 거리가 가깝지는 않음  버스 환승하면 됨  거주자 대부분은 자가 이용하기에 대중교통은 크게 의미가 없는 아파트임,5,"학원가 발달  마트 등 편의시설 많음  근처에 대형마트는 없지만,  서울에 두 군데 있는 코스트코 중 코스트코 양재점이 비교적 가깝다는 게 장점.  소규모 마트, ssm 등은 많음.",3,일반적 수준의 관리비. 비용 대비 서비스도 일반적임. 다시 말해 그저 그렇다. 크게 나쁜 것도 없고 크게 좋은 것도 없다. 돈이 아깝지 않은 수준이라는 것에 만족하고 거주.,3,"아이들 있는 세대 많아 층간소음 문제 있음.  채광 등은 각 세대마다 다름.  건물 자체를 보자면, 아파트 자체가 부실하게 지은 아파트는 아님으로 크게 문제 되는 하자는 없음."
5129,현대,30대,남자,자가 거주,기혼,1,"21년부터 재건축을 추진하였으나 어려움을 겪으며, 리모델링으로 변경하려했으나 이 마저도 어려움을 겪고 최근에 입주민 회의에서 잠정 중단으로 결정되었습니다. 지금까지 사용된 비용으로 인하여 입주다 1가구당 천만원을 지불해야 되는 부담이 생겼습니다.",4,"삼전역까지 걸어서 10분 정도 걸리며, 버스 정류장이 바로 앞에 있으나 일부 노선만 가능합니다. 다만, 출퇴근 시에는 교통이 혼잡합니다.",3,"아파트 상가에 편의점이 있었으나 없어진지 2년정도되어 급하게 물건을 사는게 불편해 졌으며, 애기를 키우는 가정이 줄다보니 놀이터가 협소하고 시설이 많이 낡았습니다.",2,관리실 분들께서 친절하나 주차공간이 부족하여 주차에 대한 민감도가 높습니다. 그리고 건물에 대한 노후가 있어 최근에 물이 새는 문제가 발생하였고 기존 물세의 2배가 넘게 청구되었습니다.,4,"고층으로 갈 수록 롯데월드 타워, 탄천뷰가 좋습니다. 다만 오래된 아파트라 층간 소음이 심하며 복도의 소리가 집안으로 들어오는 경우가 있어 아이 키우기에는 힘든 점이 있습니다."
5129,현대,30대,남자,자가 거주,기혼,3,"리모델링 추진이후 지속적으로 분담금을 내고 있고, 진행이 잘 되지 않는 것으로보아 리모델링이 시작되는 시점이 향후 1~2년 뒤쯤 될 것으로 보입니다. 따라서 매매보다는 전세로 입주하는 것이 좋아보입니다.",4,"삼전역까지는 거리가 조금 되며, 1분 거리에 녹색버스 정류장이 있습니다. 인천까지 1시간 정도 걸리는 길이 있습니다. 송파 IC가 있어 밑 지방으로 가기 편리합니다.",3,근처 편의점이 없어지고 고기집이 생기면서 밤에 시끄러워졌습니다. 마트까지는 3분에서 5분 정도 걸립니다.,4,건물관리인이 친절하나 건물이 낡아서 어떻게 할 수 없는 것으로 보입니다. 주차시설이 협소하여 병렬주차를 하는 경우가 있습니다.,4,고층으로 갈 수록 탄천뷰와 롯데월드타워를 볼 수 있습니다. 오래된 아파트로 자체비용을 들여 리모델링을 한 경우 말고는 오래된 아파트의 흔적이 있습니다.
5129,현대,40대,남자,자가 거주,미혼,4,주차장 문제와 구조가 올드 하다는 단점이 있으나 나머지는 좋음. 리모델링 시행되면 낡은 아파트의 단점은 거의 해소될 듯.,5,"자차기준 남부순환로 올림픽대로 양재대로 접근이 좋음. 지하철은 9호선 삼전역, 도보는 힘들지만 2호선, 3호선이 그리 멀지 않음(전 학여울역 걸어다니긴 함)",4,가락시장이 가깝고 동네마트가 괜찮은편. 대형마트는 먼 편. 걷는 것 좋아하면 탄천과 석촌호수가 걸어서 갈만함,3,주차장이 좁은게 최대 문제. 전체적으로 낡은 티가 나고 리모델링 추진후 메인터넌스가 예전만 못함,5,앞쪽으로는 탄천 리버뷰. 뒤쪽으로는 롯데타워가 보이는 시티뷰. 더 나은 곳 찾기는 힘들듯. 정남향이라 채광과 냉난방 모두 좋음 앞뒤 모드 뻥뚤려있어서 환기도 최고
5129,현대,30대,여자,자가 거주,기혼,5,리모델링. 재건축 호재 있으며.  송파에 가성비 좋은 아파트라고 생각함.  단지내 어린이집  인근 삼전초등학교가 있음,4,"9호선 개통,바로 앞 잠실로가는 버스정류장,대로변 삼전사거리에 버스노선매우 많음 .    잠실 대치 수서역 모두 가까움",5,강남 잠실 수서역 모두 택시 기본요금정도  대치는 10분이라 편의시설 접근성이 좋고    위치상 잠실롯데 가락롯데 가운데 있어 어디든 이용 편리함    아파트 주변 식당가나 작은 마트들도 많아 불편없음,5,연식이 있으나단지가 깨끗하게 관리됨.  청소. 분리수거등 깨끗하고  단지가 작다보니 경비아저씨들매우 친절하심  택배관리도 잘 해주심,5,정남향으로 겨울에 따뜻하고 일조량. 많음    탄천바로앞이라 건물이 가리질 않고 뷰가멋짐    주차가 어러움이 있으나 경비들이 친절하고  아침저녁. 주차장에 서서 도와주심    입주민들 젠틀하고 여유 있음  최근 젊은 엄마들 많이 이사와 어린아가들 많이보임
5129,현대,30대,여자,자가 거주,기혼,5,잠실 한 중심에서 살다가 이사왔는데요 출퇴근길 꽉 막히고 사람에 치이고 시끄러운 곳에 있다가 오니까 조용하고 살기  너무 좋아요. 게다가 리모델링 전인 지금도 살기 좋지만 리모델링되면 평수도 넓어지고 새집 되니까 기대하고 있어요~,4,"지하철 도보 10분, 버스는 바로 앞에 있어요. 엎드리면 코닿는 역세권은 아니지만 크게 불편하지는 않아요. 오히려 주로 자가용 이용하신다면 교통여건은 너무 좋습니다. 바로 앞에 탄천 다리만 건너면 삼성역 10분, 강남역 20분에 출근할 수 있어요 아이들 대치동 학원 데려다주기 좋앟구요 어느정도 대형학원들은 봉고도 여기까지는 와요",5,바로 앞에 탄천이 있어서 뷰가 좋구요 탄천 곧 양재천처럼 개발되면 산책하기 더 좋을꺼 같아요.   주변에 롯데월드몰 가락시장 잠실 가깝고 최근생긴 헬리오시티 근처에 있는 마트(알파마트 등) 배송가능지역이라 좋아요,5,나홀로동이라 조용해서 좋고 경비아저씨가 관리를 깨끗하게 해주십니다. 한가지 불편한 점은 지상주차장이 꽉 차서 늦게가면 주차하기 힘들다는 점인데요. 이것도 현재 리모델링 진행중이라 리모델링 이후 지하주차장 뚫는다고 해서 기다리고 있어요,5,1개동이라 모든 호수가 탄천 바라보고 있고 앞에 막히는게  전혀 없어서 뷰는 물론이고 일조량 매우 좋아요. 층간소음은 이웃 잘 만난 덕분인지 조용합니다
5129,현대,40대,남자,자가 거주,기혼,4,"거주지로서는 매우 좋은 편임.  다만 지하철이 빨리 개통되면 좋겠음.  주민들도 환경이 나쁘지 않다 보니 오래 살고 있으며, 신천, 잠실 등이 가까워서 앞으로도 계속 살고 싶은 아파트임.",3,곧 9호선이 개통되긴 하지만 그전까지는 근처에 지하철 역이 없어 불편함.  지하철을 타려면 신천역으로 걸어가거나 버스를 타고 가야 함.  버스 편은 문제없음.,4,"근처에 신천 먹자골목도 있고, 조금 더 가면 롯데월드도 있어 나쁘지는 않음.  공기도 나쁘지 않고 좋음. 주변에 초등학교도 가깝게 있어서 좋음.",4,관리는 깨끗하게 잘 되고 있음.  아파트라서 관리를 다 해주니 불편한 부분은 없음.  바닥에 쓰레기도 많이 없는 편이고 깨끗하게 관리되고 있음.,3,"아파트가 조금 오래되긴 했으나, 평수도 괜찮고 큰 불편함은 없음.  통풍도 잘 되고 햇빛도 잘 들어와서 좋음. 무엇보다 시끄럽지 않고 조용한 곳임.  단지 옆에 강남 기동대도 있다 보니 치안도 매우 좋음."
33293,래미안대치팰리스1단지,30대,여자,전세 또는 월세,기혼,5,"대치동 아파트 중 현재까지는 제일 신축이기에 제일 좋을 수밖에 없다. 교통도, 교육여건도, 커뮤니티도 좋다. 다만, 가격이 좀있는편.  조경도 좋고 조용한편이다. 금액이 문제가 안된다면 대치동에서 살기는 매우 편한편.",5,"대치역 도곡역 3호선/분당선이 두개나 있어  매우 편하다! 로데오로 밥먹으러갈때 택시보다 빠르다. 다만, 10시 아이들 학원 끝날때는 매우 복잡!",5,슈퍼 백화점 학원 양재천 등 생활하기 매우 좋다. 아이들이 편하게 돌아다닐 수 있는 환경이다.,5,"신축아파트라 사우나, 헬스, 테니스, 카페 매우만족. 다만, 골프연습장이 스크린이 아니라 천막 똑딱이인건 완전 실망!",5,거실-주방 맞 바람으로 매우 시원해서 여름에 에어콘 킬 일이 별로  없다. 난방도 매우 훌륭하다. 서로 조심하는 분위기라 층간소음도 없는편.
33293,래미안대치팰리스1단지,40대,여자,자가 거주,기혼,5,"주변 환경, 편의시설, 안전, 교통 등 모두 만족함. 주민들도 친절하고 점잖으며, 아이들도 예의바르고 순함. 좋은 이웃들이 많음.",5,"대치역(3호선) 5분, 도곡역(3호선, 분당선) 10분, 한티역(분당선)8분.단지가 커서 동별 차이는 있으나 지하철 이용이 편리함. 버스 노선도 많아 대중교통 이용에 있어 정말 편리함.",5,"단지 앞에 상가, 슈퍼 많아 생활하기 편리함, 한티역 롯데백화점 가까이 있어 도보로 이용함. 주변에 학원가 많아 늦은 밤 귀가 시 안전함. 대치동의 사통팔달단지로 실거주로 우수함.",5,"휘트니스 공간과 사우나 입욕탕 사이즈 넓어 만족함. 수영장, 테니스장, 골프연습장이 갖춰져 있음. 단지 조경이 잘 되어 있고 주차 공간 여유는 최강.",5,확실히 층간 소음은 없는 듯함. 햇빛 잘 들어와 결로없음. 겨울철 아주 추운 날을 제외하고는 난방을 거의 안해도 따뜻함. 낮에는 덥기도 함.
33293,래미안대치팰리스1단지,40대,여자,자가 거주,기혼,3,"커뮤니티도 좋구 학군, 쾌적함, 교통이나 편의성도 좋아요  제가 살아본 아팟중 유일하게 층간소음 못느낀 단지입니다  다만 내부가 작아요 특히 베란다 세탁실은 최악입니다  관리비도 비싼편이고 독서실 이용료도 타 단지보다 비싸지만 관리는 형편 없구요 ㅜㅜ  동네에서 다들 거품 아팟이라고 ㅜㅜ  지금 가격에 살긴 좀 아쉽죠  그래도 70점은 됩니다^^",3,도곡 대치 한티 모두 이용거리이나 조금 멉니다  버스노선 괜찮구여  자가이용시 진입은 좋은편이네요,4,슈퍼 생협 은마상가 이용은 편리  다만 한티역 인근 단지에 비해 롯데 백화점과 시장 이용은 다소 불편...,3,아직 신규단지라 괜찮은편  잡초관리는 좀 신경써야될듯  주차장은 여유로우나 설계는 그닥....,4,래대팰 최고는 층간소음이 없다는 점  일조량도 좋은편입니다  꽉막힌 동이 없는거 같아요  그래서 저층들도 밝더라구여
33293,래미안대치팰리스1단지,30대,여자,자가 거주,기혼,4,편의시설 잘 되어 있고 커뮤니티시설은 정말 너무너무 좋음  다만 집이 평수 대비 너무 좁다는 게 단점임  보통 다른 집 보다는 많이 작은 거 고려하고 들어와야함  그거 빼고 다 좋음,4,대치역 도곡역 5분 내로 갈 수 있음  버스 정류장 많고 교통의 요지임  출 퇴근 시간에는 차가 조금 막힌다는 단점이 있음  전반적으로는 편리한 편,5,집 앞에 식당은 무척 많고 빵집 롯데슈퍼 유기농식품점 등등 식재료 파는 곳도 많음  강남롯데백화점도 차 타고 5분이면 갈 수 있고 단지 안에 산책로도 잘 되어 있어서 아이들 놀기도 좋음,4,주차장 관리도 잘 되고 있고 괜찮음  다만 관리비가 비싼게 단점  택배는 문 앞에 놔도 누가 집어가지 않음  전반적으로 관리 잘 됨,5,층간소음은 윗집이 조용해서 모르겠고 아랫집도 항의 들어온 적은 없어서 모르겠음  아파트 방향이 제각각이라 좋은 향을 선택하는 게 관건임  냉난방은 무척 잘됨
33293,래미안대치팰리스1단지,40대,남자,자가 거주,기혼,5,근처에 양재천이 있어 산책 및 운동하는데 좋의며 봄여름 꽃구경 하기가 좋다,5,지하철이 아주아주 가까이 있어서 편리하다. 버스는 시네 와곽으로 나가는 버스가 여러대가 있어 편리하다,5,초등학교.중학교.고등학교가 모두 아주 가까이 있어서 아이들 여름 겨울에 좋음,5,공동현관 비밀번호는 세대마다 각자 개인적으로 관리 할 수 있다.,5,아파트의 난방은 개별 난방에 지역난방을 사용하여 난방비가 적게 들나오고 주변아파트보다 깨끗함
